name,module_label,degree,weighted_degree,rescaled_weighted_degree,clustering_coeff,margin_score
PDE7A,19798,0,0.0,0.0,0.0,
PDE7B,19799,0,0.0,0.0,0.0,
PDE8A,19800,0,0.0,0.0,0.0,
PDC,19801,0,0.0,0.0,0.0,
PCSK5,19802,0,0.0,0.0,0.0,
PCSK6,19803,0,0.0,0.0,0.0,
PCSK7,19804,0,0.0,0.0,0.0,
PCSK9,19805,0,0.0,0.0,0.0,
PDE5A,19806,0,0.0,0.0,0.0,
PFN4,19807,0,0.0,0.0,0.0,
PGA5,19808,0,0.0,0.0,0.0,
PGAM1,19809,0,0.0,0.0,0.0,
PGAM1P5,19810,0,0.0,0.0,0.0,
PGAM1P8,19811,0,0.0,0.0,0.0,
PGAM2,19812,0,0.0,0.0,0.0,
PGAM5,19813,0,0.0,0.0,0.0,
PDZPH1P,19814,0,0.0,0.0,0.0,
PGAP2,19815,0,0.0,0.0,0.0,
PGAP3,19816,0,0.0,0.0,0.0,
PGBD1,19817,0,0.0,0.0,0.0,
PGBD2,19818,0,0.0,0.0,0.0,
PDE10A,19819,0,0.0,0.0,0.0,
PGBD5,19820,0,0.0,0.0,0.0,
PGC,19821,0,0.0,0.0,0.0,
PGCP1,19822,0,0.0,0.0,0.0,
PGD,19823,0,0.0,0.0,0.0,
PGDP1,19824,0,0.0,0.0,0.0,
PGF,19825,0,0.0,0.0,0.0,
PGGHG,19826,0,0.0,0.0,0.0,
PDE3B,19827,0,0.0,0.0,0.0,
PDCL,19828,0,0.0,0.0,0.0,
PDCL2,19829,0,0.0,0.0,0.0,
PDCL3,19830,0,0.0,0.0,0.0,
PDCL3P4,19831,0,0.0,0.0,0.0,
PDCL3P5,19832,0,0.0,0.0,0.0,
PGBD4,19833,0,0.0,0.0,0.0,
POU3F2,19834,0,0.0,0.0,0.0,
POU3F3,19835,0,0.0,0.0,0.0,
POU3F4,19836,0,0.0,0.0,0.0,
POU4F1,19837,0,0.0,0.0,0.0,
POU4F2,19838,0,0.0,0.0,0.0,
POU5F1B,19839,0,0.0,0.0,0.0,
POTEJ,19840,0,0.0,0.0,0.0,
POU6F2,19841,0,0.0,0.0,0.0,
POU6F2-AS1,19842,0,0.0,0.0,0.0,
POU6F2-AS2,19843,0,0.0,0.0,0.0,
PP2D1,19844,0,0.0,0.0,0.0,
PPA2,19845,0,0.0,0.0,0.0,
PEAR1,19846,0,0.0,0.0,0.0,
PPARD,19847,0,0.0,0.0,0.0,
PPARG,19848,0,0.0,0.0,0.0,
PPARGC1A,19849,0,0.0,0.0,0.0,
PPARGC1B,19850,0,0.0,0.0,0.0,
PPAT,19851,0,0.0,0.0,0.0,
PPCDC,19852,0,0.0,0.0,0.0,
POP1,19853,0,0.0,0.0,0.0,
POM121L2,19854,0,0.0,0.0,0.0,
POM121L4P,19855,0,0.0,0.0,0.0,
POMC,19856,0,0.0,0.0,0.0,
POMGNT1,19857,0,0.0,0.0,0.0,
POMGNT2,19858,0,0.0,0.0,0.0,
PPARA,19859,0,0.0,0.0,0.0,
POLE2,19860,0,0.0,0.0,0.0,
POLE3,19861,0,0.0,0.0,0.0,
POLE4,19862,0,0.0,0.0,0.0,
POLG,19863,0,0.0,0.0,0.0,
POLG2,19864,0,0.0,0.0,0.0,
POLH,19865,0,0.0,0.0,0.0,
POM121C,19866,0,0.0,0.0,0.0,
POLI,19867,0,0.0,0.0,0.0,
POLK,19868,0,0.0,0.0,0.0,
POLL,19869,0,0.0,0.0,0.0,
POLM,19870,0,0.0,0.0,0.0,
POLN,19871,0,0.0,0.0,0.0,
POU3F1,19872,0,0.0,0.0,0.0,
POLR1A,19873,0,0.0,0.0,0.0,
POLR1B,19874,0,0.0,0.0,0.0,
POLR1C,19875,0,0.0,0.0,0.0,
POLR1D,19876,0,0.0,0.0,0.0,
POLR1E,19877,0,0.0,0.0,0.0,
POLR2A,19878,0,0.0,0.0,0.0,
POU5F2,19879,0,0.0,0.0,0.0,
POTEKP,19880,0,0.0,0.0,0.0,
POTEM,19881,0,0.0,0.0,0.0,
POU2AF1,19882,0,0.0,0.0,0.0,
POU2F1,19883,0,0.0,0.0,0.0,
POU2F2,19884,0,0.0,0.0,0.0,
POU2F3,19885,0,0.0,0.0,0.0,
POLQ,19886,0,0.0,0.0,0.0,
PEX14,19887,0,0.0,0.0,0.0,
PEX16,19888,0,0.0,0.0,0.0,
PEX19,19889,0,0.0,0.0,0.0,
PEX2,19890,0,0.0,0.0,0.0,
PEX26,19891,0,0.0,0.0,0.0,
PEX3,19892,0,0.0,0.0,0.0,
PET117,19893,0,0.0,0.0,0.0,
PEX5L,19894,0,0.0,0.0,0.0,
PEX6,19895,0,0.0,0.0,0.0,
PEX7,19896,0,0.0,0.0,0.0,
PF4V1,19897,0,0.0,0.0,0.0,
PFAS,19898,0,0.0,0.0,0.0,
POMK,19899,0,0.0,0.0,0.0,
PFDN4,19900,0,0.0,0.0,0.0,
PFKFB1,19901,0,0.0,0.0,0.0,
PFKFB2,19902,0,0.0,0.0,0.0,
PFKFB3,19903,0,0.0,0.0,0.0,
PFKFB4,19904,0,0.0,0.0,0.0,
PFKL,19905,0,0.0,0.0,0.0,
PELI1,19906,0,0.0,0.0,0.0,
PDZRN3,19907,0,0.0,0.0,0.0,
PDZRN3-AS1,19908,0,0.0,0.0,0.0,
PDZRN4,19909,0,0.0,0.0,0.0,
PEAK1,19910,0,0.0,0.0,0.0,
PEAK3,19911,0,0.0,0.0,0.0,
PFDN1,19912,0,0.0,0.0,0.0,
POMP,19913,0,0.0,0.0,0.0,
POMT1,19914,0,0.0,0.0,0.0,
POMT2,19915,0,0.0,0.0,0.0,
PON1,19916,0,0.0,0.0,0.0,
PON2,19917,0,0.0,0.0,0.0,
PON3,19918,0,0.0,0.0,0.0,
PLA2G6,19919,0,0.0,0.0,0.0,
POP4,19920,0,0.0,0.0,0.0,
POP5,19921,0,0.0,0.0,0.0,
POP7,19922,0,0.0,0.0,0.0,
POPDC2,19923,0,0.0,0.0,0.0,
POPDC3,19924,0,0.0,0.0,0.0,
PEX13,19925,0,0.0,0.0,0.0,
POT1,19926,0,0.0,0.0,0.0,
POT1-AS1,19927,0,0.0,0.0,0.0,
POTEE,19928,0,0.0,0.0,0.0,
POTEF,19929,0,0.0,0.0,0.0,
POTEG,19930,0,0.0,0.0,0.0,
POTEI,19931,0,0.0,0.0,0.0,
PEX5,19932,0,0.0,0.0,0.0,
PEX1,19933,0,0.0,0.0,0.0,
PEX10,19934,0,0.0,0.0,0.0,
PEX11A,19935,0,0.0,0.0,0.0,
PEX11B,19936,0,0.0,0.0,0.0,
PEX11G,19937,0,0.0,0.0,0.0,
PEX12,19938,0,0.0,0.0,0.0,
PORCN,19939,0,0.0,0.0,0.0,
PKP2,19940,0,0.0,0.0,0.0,
PKP3,19941,0,0.0,0.0,0.0,
PKP4,19942,0,0.0,0.0,0.0,
PKP4-AS1,19943,0,0.0,0.0,0.0,
PLA1A,19944,0,0.0,0.0,0.0,
PLA2G12A,19945,0,0.0,0.0,0.0,
PKMYT1,19946,0,0.0,0.0,0.0,
PLA2G12B,19947,0,0.0,0.0,0.0,
PLA2G15,19948,0,0.0,0.0,0.0,
PLA2G1B,19949,0,0.0,0.0,0.0,
PLA2G2A,19950,0,0.0,0.0,0.0,
PLA2G2C,19951,0,0.0,0.0,0.0,
PCTP,19952,0,0.0,0.0,0.0,
PLA2G4A,19953,0,0.0,0.0,0.0,
PLA2G4C,19954,0,0.0,0.0,0.0,
PLA2G4E,19955,0,0.0,0.0,0.0,
PLA2G4E-AS1,19956,0,0.0,0.0,0.0,
PLA2G4F,19957,0,0.0,0.0,0.0,
PLA2G5,19958,0,0.0,0.0,0.0,
PKD1P6,19959,0,0.0,0.0,0.0,
PITX1,19960,0,0.0,0.0,0.0,
PITX3,19961,0,0.0,0.0,0.0,
PIWIL2,19962,0,0.0,0.0,0.0,
PIWIL3,19963,0,0.0,0.0,0.0,
PIWIL4,19964,0,0.0,0.0,0.0,
PLA2G3,19965,0,0.0,0.0,0.0,
PIK3CB,19966,0,0.0,0.0,0.0,
PIK3CD,19967,0,0.0,0.0,0.0,
PIK3CD-AS2,19968,0,0.0,0.0,0.0,
PIK3CG,19969,0,0.0,0.0,0.0,
PIK3IP1,19970,0,0.0,0.0,0.0,
PIK3IP1-AS1,19971,0,0.0,0.0,0.0,
PITRM1-AS1,19972,0,0.0,0.0,0.0,
PIK3R3,19973,0,0.0,0.0,0.0,
PIK3R4,19974,0,0.0,0.0,0.0,
PIK3R5,19975,0,0.0,0.0,0.0,
PIK3R6,19976,0,0.0,0.0,0.0,
PIKFYVE,19977,0,0.0,0.0,0.0,
PKP1,19978,0,0.0,0.0,0.0,
PILRB,19979,0,0.0,0.0,0.0,
PIM1,19980,0,0.0,0.0,0.0,
PIM2,19981,0,0.0,0.0,0.0,
PIM3,19982,0,0.0,0.0,0.0,
PIMREG,19983,0,0.0,0.0,0.0,
PIN1,19984,0,0.0,0.0,0.0,
PLA2G12AP1,19985,0,0.0,0.0,0.0,
PKN1,19986,0,0.0,0.0,0.0,
PKN2,19987,0,0.0,0.0,0.0,
PKN2-AS1,19988,0,0.0,0.0,0.0,
PKN3,19989,0,0.0,0.0,0.0,
PKNOX1,19990,0,0.0,0.0,0.0,
PKNOX2,19991,0,0.0,0.0,0.0,
PILRA,19992,0,0.0,0.0,0.0,
PHKA2-AS1,19993,0,0.0,0.0,0.0,
PHKB,19994,0,0.0,0.0,0.0,
PHKG1,19995,0,0.0,0.0,0.0,
PHKG2,19996,0,0.0,0.0,0.0,
PHLDA1,19997,0,0.0,0.0,0.0,
PHLDA3,19998,0,0.0,0.0,0.0,
PHF5A,19999,0,0.0,0.0,0.0,
PHLDB2,20000,0,0.0,0.0,0.0,
PHLDB3,20001,0,0.0,0.0,0.0,
PHLPP1,20002,0,0.0,0.0,0.0,
PHLPP2,20003,0,0.0,0.0,0.0,
PHOSPHO1,20004,0,0.0,0.0,0.0,
PJA1,20005,0,0.0,0.0,0.0,
PHOX2A,20006,0,0.0,0.0,0.0,
PHOX2B,20007,0,0.0,0.0,0.0,
PHPT1,20008,0,0.0,0.0,0.0,
PHRF1,20009,0,0.0,0.0,0.0,
PHTF1,20010,0,0.0,0.0,0.0,
PHTF2,20011,0,0.0,0.0,0.0,
PHF12,20012,0,0.0,0.0,0.0,
PHB2,20013,0,0.0,0.0,0.0,
PHBP19,20014,0,0.0,0.0,0.0,
PHC1,20015,0,0.0,0.0,0.0,
PHC1P1,20016,0,0.0,0.0,0.0,
PHC2,20017,0,0.0,0.0,0.0,
PHOSPHO2,20018,0,0.0,0.0,0.0,
PJA2,20019,0,0.0,0.0,0.0,
PJVK,20020,0,0.0,0.0,0.0,
PKD1,20021,0,0.0,0.0,0.0,
PKD1L1,20022,0,0.0,0.0,0.0,
PKD1L2,20023,0,0.0,0.0,0.0,
PKD1L3,20024,0,0.0,0.0,0.0,
PIH1D3,20025,0,0.0,0.0,0.0,
PKD2,20026,0,0.0,0.0,0.0,
PKD2L1,20027,0,0.0,0.0,0.0,
PKD2L2,20028,0,0.0,0.0,0.0,
PKDCC,20029,0,0.0,0.0,0.0,
PKHD1,20030,0,0.0,0.0,0.0,
PHKA2,20031,0,0.0,0.0,0.0,
PKIA-AS1,20032,0,0.0,0.0,0.0,
PKIB,20033,0,0.0,0.0,0.0,
PKIG,20034,0,0.0,0.0,0.0,
PKM,20035,0,0.0,0.0,0.0,
PKMP1,20036,0,0.0,0.0,0.0,
PKMP3,20037,0,0.0,0.0,0.0,
PHLDB1,20038,0,0.0,0.0,0.0,
PHF6,20039,0,0.0,0.0,0.0,
PHF7,20040,0,0.0,0.0,0.0,
PHF8,20041,0,0.0,0.0,0.0,
PHGDH,20042,0,0.0,0.0,0.0,
PHIP,20043,0,0.0,0.0,0.0,
PHKA1,20044,0,0.0,0.0,0.0,
PKHD1L1,20045,0,0.0,0.0,0.0,
PDPN,20046,0,0.0,0.0,0.0,
PDPR,20047,0,0.0,0.0,0.0,
PDRG1,20048,0,0.0,0.0,0.0,
PDS5A,20049,0,0.0,0.0,0.0,
PDS5B,20050,0,0.0,0.0,0.0,
PDSS1,20051,0,0.0,0.0,0.0,
PDSS2,20052,0,0.0,0.0,0.0,
PDLIM4,20053,0,0.0,0.0,0.0,
PDXK,20054,0,0.0,0.0,0.0,
PDXP,20055,0,0.0,0.0,0.0,
PDYN,20056,0,0.0,0.0,0.0,
PDYN-AS1,20057,0,0.0,0.0,0.0,
PIK3CA,20058,0,0.0,0.0,0.0,
PDZD2,20059,0,0.0,0.0,0.0,
PDZD3,20060,0,0.0,0.0,0.0,
PDZD7,20061,0,0.0,0.0,0.0,
PDZD8,20062,0,0.0,0.0,0.0,
PDZK1,20063,0,0.0,0.0,0.0,
PDZK1IP1,20064,0,0.0,0.0,0.0,
PDZK1P1,20065,0,0.0,0.0,0.0,
PDIA2,20066,0,0.0,0.0,0.0,
PDE9A,20067,0,0.0,0.0,0.0,
PDF,20068,0,0.0,0.0,0.0,
PDGFA,20069,0,0.0,0.0,0.0,
PDGFB,20070,0,0.0,0.0,0.0,
PDZD11,20071,0,0.0,0.0,0.0,
PCYOX1,20072,0,0.0,0.0,0.0,
PCYOX1L,20073,0,0.0,0.0,0.0,
PCYT1A,20074,0,0.0,0.0,0.0,
PCYT1B,20075,0,0.0,0.0,0.0,
PCYT1B-AS1,20076,0,0.0,0.0,0.0,
PCYT2,20077,0,0.0,0.0,0.0,
PDAP1,20078,0,0.0,0.0,0.0,
PDE8B,20079,0,0.0,0.0,0.0,
PDCD10,20080,0,0.0,0.0,0.0,
PDCD11,20081,0,0.0,0.0,0.0,
PDCD1LG2,20082,0,0.0,0.0,0.0,
PDCD2,20083,0,0.0,0.0,0.0,
PDPK2P,20084,0,0.0,0.0,0.0,
PDCD4,20085,0,0.0,0.0,0.0,
PDCD4-AS1,20086,0,0.0,0.0,0.0,
PDCD5,20087,0,0.0,0.0,0.0,
PDCD5P1,20088,0,0.0,0.0,0.0,
PDCD5P2,20089,0,0.0,0.0,0.0,
PDCD6IP,20090,0,0.0,0.0,0.0,
PDCD6IPP2,20091,0,0.0,0.0,0.0,
PDX1,20092,0,0.0,0.0,0.0,
PDLIM5,20093,0,0.0,0.0,0.0,
PDLIM7,20094,0,0.0,0.0,0.0,
PDP1,20095,0,0.0,0.0,0.0,
PDP2,20096,0,0.0,0.0,0.0,
PDPK1,20097,0,0.0,0.0,0.0,
PDCD2L,20098,0,0.0,0.0,0.0,
PIP4K2C,20099,0,0.0,0.0,0.0,
PIP4P1,20100,0,0.0,0.0,0.0,
PIP4P2,20101,0,0.0,0.0,0.0,
PIP5K1A,20102,0,0.0,0.0,0.0,
PIP5K1B,20103,0,0.0,0.0,0.0,
PIP5K1C,20104,0,0.0,0.0,0.0,
PIP5KL1,20105,0,0.0,0.0,0.0,
PIN4,20106,0,0.0,0.0,0.0,
PIPSL,20107,0,0.0,0.0,0.0,
PIR,20108,0,0.0,0.0,0.0,
PISD,20109,0,0.0,0.0,0.0,
PITHD1,20110,0,0.0,0.0,0.0,
PDGFC,20111,0,0.0,0.0,0.0,
PITPNA-AS1,20112,0,0.0,0.0,0.0,
PITPNB,20113,0,0.0,0.0,0.0,
PITPNC1,20114,0,0.0,0.0,0.0,
PITPNM1,20115,0,0.0,0.0,0.0,
PITPNM2,20116,0,0.0,0.0,0.0,
PITPNM3,20117,0,0.0,0.0,0.0,
PITRM1,20118,0,0.0,0.0,0.0,
PIK3R1,20119,0,0.0,0.0,0.0,
PIK3AP1,20120,0,0.0,0.0,0.0,
PIK3C2A,20121,0,0.0,0.0,0.0,
PIK3C2B,20122,0,0.0,0.0,0.0,
PIK3C2G,20123,0,0.0,0.0,0.0,
PIK3C3,20124,0,0.0,0.0,0.0,
PITPNA,20125,0,0.0,0.0,0.0,
PDGFD,20126,0,0.0,0.0,0.0,
PDGFRA,20127,0,0.0,0.0,0.0,
PDGFRB,20128,0,0.0,0.0,0.0,
PDGFRL,20129,0,0.0,0.0,0.0,
PDHA1,20130,0,0.0,0.0,0.0,
PDHB,20131,0,0.0,0.0,0.0,
PDHX,20132,0,0.0,0.0,0.0,
PHB,20133,0,0.0,0.0,0.0,
PDIA3,20134,0,0.0,0.0,0.0,
PDIA3P1,20135,0,0.0,0.0,0.0,
PDIA4,20136,0,0.0,0.0,0.0,
PDIA5,20137,0,0.0,0.0,0.0,
PIP4K2A,20138,0,0.0,0.0,0.0,
PDIK1L,20139,0,0.0,0.0,0.0,
PDK1,20140,0,0.0,0.0,0.0,
PDK2,20141,0,0.0,0.0,0.0,
PDK3,20142,0,0.0,0.0,0.0,
PDK4,20143,0,0.0,0.0,0.0,
PDLIM1,20144,0,0.0,0.0,0.0,
PDLIM2,20145,0,0.0,0.0,0.0,
PIPOX,20146,0,0.0,0.0,0.0,
PIN4P1,20147,0,0.0,0.0,0.0,
PINK1,20148,0,0.0,0.0,0.0,
PINK1-AS,20149,0,0.0,0.0,0.0,
PINLYP,20150,0,0.0,0.0,0.0,
PINX1,20151,0,0.0,0.0,0.0,
PDIA6,20152,0,0.0,0.0,0.0,
POC1A,20153,0,0.0,0.0,0.0,
POC1B,20154,0,0.0,0.0,0.0,
POC1B-AS1,20155,0,0.0,0.0,0.0,
POC1B-GALNT4,20156,0,0.0,0.0,0.0,
POC5,20157,0,0.0,0.0,0.0,
PODN,20158,0,0.0,0.0,0.0,
PNPLA7,20159,0,0.0,0.0,0.0,
POF1B,20160,0,0.0,0.0,0.0,
POFUT1,20161,0,0.0,0.0,0.0,
POFUT2,20162,0,0.0,0.0,0.0,
POGK,20163,0,0.0,0.0,0.0,
POGLUT1,20164,0,0.0,0.0,0.0,
POLE,20165,0,0.0,0.0,0.0,
POGLUT3,20166,0,0.0,0.0,0.0,
POGZ,20167,0,0.0,0.0,0.0,
POLA1,20168,0,0.0,0.0,0.0,
POLA2,20169,0,0.0,0.0,0.0,
POLB,20170,0,0.0,0.0,0.0,
POLD1,20171,0,0.0,0.0,0.0,
PNMA8A,20172,0,0.0,0.0,0.0,
PNKD,20173,0,0.0,0.0,0.0,
PNKDP1,20174,0,0.0,0.0,0.0,
PNKP,20175,0,0.0,0.0,0.0,
PNLDC1,20176,0,0.0,0.0,0.0,
PNLIP,20177,0,0.0,0.0,0.0,
POGLUT2,20178,0,0.0,0.0,0.0,
PLS3,20179,0,0.0,0.0,0.0,
PLS3-AS1,20180,0,0.0,0.0,0.0,
PLSCR1,20181,0,0.0,0.0,0.0,
PLSCR2,20182,0,0.0,0.0,0.0,
PLSCR4,20183,0,0.0,0.0,0.0,
PLSCR5,20184,0,0.0,0.0,0.0,
PNISR,20185,0,0.0,0.0,0.0,
PLUT,20186,0,0.0,0.0,0.0,
PLVAP,20187,0,0.0,0.0,0.0,
PLXDC1,20188,0,0.0,0.0,0.0,
PLXDC2,20189,0,0.0,0.0,0.0,
PLXNA1,20190,0,0.0,0.0,0.0,
PNRC2,20191,0,0.0,0.0,0.0,
PLXNA3,20192,0,0.0,0.0,0.0,
PLXNA4,20193,0,0.0,0.0,0.0,
PLXNB1,20194,0,0.0,0.0,0.0,
PLXNB2,20195,0,0.0,0.0,0.0,
PLXNB3,20196,0,0.0,0.0,0.0,
PLXNC1,20197,0,0.0,0.0,0.0,
PODNL1,20198,0,0.0,0.0,0.0,
PNPLA8,20199,0,0.0,0.0,0.0,
PNPO,20200,0,0.0,0.0,0.0,
PNPT1,20201,0,0.0,0.0,0.0,
PNPT1P1,20202,0,0.0,0.0,0.0,
PNPT1P2,20203,0,0.0,0.0,0.0,
PNRC1,20204,0,0.0,0.0,0.0,
PLXNA2,20205,0,0.0,0.0,0.0,
PLCH1,20206,0,0.0,0.0,0.0,
PLCL1,20207,0,0.0,0.0,0.0,
PLCL2,20208,0,0.0,0.0,0.0,
PLCXD2,20209,0,0.0,0.0,0.0,
PLCXD3,20210,0,0.0,0.0,0.0,
PLCZ1,20211,0,0.0,0.0,0.0,
PLCB4,20212,0,0.0,0.0,0.0,
PLD2,20213,0,0.0,0.0,0.0,
PLD3,20214,0,0.0,0.0,0.0,
PLD4,20215,0,0.0,0.0,0.0,
PLD5,20216,0,0.0,0.0,0.0,
PLD6,20217,0,0.0,0.0,0.0,
PNLIPRP1,20218,0,0.0,0.0,0.0,
PLEK,20219,0,0.0,0.0,0.0,
PLEK2,20220,0,0.0,0.0,0.0,
PLEKHA1,20221,0,0.0,0.0,0.0,
PLEKHA2,20222,0,0.0,0.0,0.0,
PLEKHA3,20223,0,0.0,0.0,0.0,
PLEKHA4,20224,0,0.0,0.0,0.0,
PLAG1,20225,0,0.0,0.0,0.0,
PLA2G7,20226,0,0.0,0.0,0.0,
PLA2R1,20227,0,0.0,0.0,0.0,
PLAA,20228,0,0.0,0.0,0.0,
PLAAT1,20229,0,0.0,0.0,0.0,
PLAAT3,20230,0,0.0,0.0,0.0,
PLEC,20231,0,0.0,0.0,0.0,
PNLIPRP2,20232,0,0.0,0.0,0.0,
PNLIPRP3,20233,0,0.0,0.0,0.0,
PNMA3,20234,0,0.0,0.0,0.0,
PNMA5,20235,0,0.0,0.0,0.0,
PNMA6A,20236,0,0.0,0.0,0.0,
PNMA6F,20237,0,0.0,0.0,0.0,
PLPP5,20238,0,0.0,0.0,0.0,
PNMA8B,20239,0,0.0,0.0,0.0,
PNMA8C,20240,0,0.0,0.0,0.0,
PNMT,20241,0,0.0,0.0,0.0,
PNN,20242,0,0.0,0.0,0.0,
PNO1,20243,0,0.0,0.0,0.0,
PLCG2,20244,0,0.0,0.0,0.0,
PNP,20245,0,0.0,0.0,0.0,
PNPLA1,20246,0,0.0,0.0,0.0,
PNPLA2,20247,0,0.0,0.0,0.0,
PNPLA3,20248,0,0.0,0.0,0.0,
PNPLA4,20249,0,0.0,0.0,0.0,
PNPLA6,20250,0,0.0,0.0,0.0,
PLD1,20251,0,0.0,0.0,0.0,
PLCD1,20252,0,0.0,0.0,0.0,
PLCD3,20253,0,0.0,0.0,0.0,
PLCD4,20254,0,0.0,0.0,0.0,
PLCE1,20255,0,0.0,0.0,0.0,
PLCG1,20256,0,0.0,0.0,0.0,
PLCG1-AS1,20257,0,0.0,0.0,0.0,
PNOC,20258,0,0.0,0.0,0.0,
NUMB,20259,0,0.0,0.0,0.0,
NUMBL,20260,0,0.0,0.0,0.0,
NUP107,20261,0,0.0,0.0,0.0,
NUP133,20262,0,0.0,0.0,0.0,
NUP153,20263,0,0.0,0.0,0.0,
NUDT6,20264,0,0.0,0.0,0.0,
NUP160,20265,0,0.0,0.0,0.0,
NUP188,20266,0,0.0,0.0,0.0,
NUP205,20267,0,0.0,0.0,0.0,
NUP210,20268,0,0.0,0.0,0.0,
NUP210L,20269,0,0.0,0.0,0.0,
NUP214,20270,0,0.0,0.0,0.0,
PLS1,20271,0,0.0,0.0,0.0,
NUP37,20272,0,0.0,0.0,0.0,
NUP43,20273,0,0.0,0.0,0.0,
NUP50,20274,0,0.0,0.0,0.0,
NUP50-DT,20275,0,0.0,0.0,0.0,
NUP54,20276,0,0.0,0.0,0.0,
NUDT14,20277,0,0.0,0.0,0.0,
NUCB1-AS1,20278,0,0.0,0.0,0.0,
NUCB2,20279,0,0.0,0.0,0.0,
NUCKS1,20280,0,0.0,0.0,0.0,
NUDC,20281,0,0.0,0.0,0.0,
NUDCD1,20282,0,0.0,0.0,0.0,
NUDCD2,20283,0,0.0,0.0,0.0,
NUP35,20284,0,0.0,0.0,0.0,
NSRP1P1,20285,0,0.0,0.0,0.0,
NSUN2,20286,0,0.0,0.0,0.0,
NSUN3,20287,0,0.0,0.0,0.0,
NSUN4,20288,0,0.0,0.0,0.0,
NSUN5,20289,0,0.0,0.0,0.0,
NUCB1,20290,0,0.0,0.0,0.0,
NSUN5P2,20291,0,0.0,0.0,0.0,
NSUN6,20292,0,0.0,0.0,0.0,
NSUN7,20293,0,0.0,0.0,0.0,
NT5C,20294,0,0.0,0.0,0.0,
NT5C1A,20295,0,0.0,0.0,0.0,
NT5C2,20296,0,0.0,0.0,0.0,
NUMA1,20297,0,0.0,0.0,0.0,
NT5C3AP1,20298,0,0.0,0.0,0.0,
NT5C3B,20299,0,0.0,0.0,0.0,
NT5DC1,20300,0,0.0,0.0,0.0,
NT5DC2,20301,0,0.0,0.0,0.0,
NT5DC3,20302,0,0.0,0.0,0.0,
NUP155,20303,0,0.0,0.0,0.0,
NUDT8,20304,0,0.0,0.0,0.0,
NUDT9,20305,0,0.0,0.0,0.0,
NUF2,20306,0,0.0,0.0,0.0,
NUFIP1,20307,0,0.0,0.0,0.0,
NUFIP1P1,20308,0,0.0,0.0,0.0,
NUFIP2,20309,0,0.0,0.0,0.0,
NUGGC,20310,0,0.0,0.0,0.0,
NT5C3A,20311,0,0.0,0.0,0.0,
PMM1,20312,0,0.0,0.0,0.0,
PMM2,20313,0,0.0,0.0,0.0,
PMP2,20314,0,0.0,0.0,0.0,
PMP22,20315,0,0.0,0.0,0.0,
PMPCA,20316,0,0.0,0.0,0.0,
PLXND1,20317,0,0.0,0.0,0.0,
PMS1,20318,0,0.0,0.0,0.0,
PMS2,20319,0,0.0,0.0,0.0,
PMS2CL,20320,0,0.0,0.0,0.0,
PMS2P1,20321,0,0.0,0.0,0.0,
PMS2P10,20322,0,0.0,0.0,0.0,
PMS2P2,20323,0,0.0,0.0,0.0,
NUDCD3,20324,0,0.0,0.0,0.0,
PMS2P4,20325,0,0.0,0.0,0.0,
PMS2P5,20326,0,0.0,0.0,0.0,
PMS2P7,20327,0,0.0,0.0,0.0,
PMVK,20328,0,0.0,0.0,0.0,
PNCK,20329,0,0.0,0.0,0.0,
PLTP,20330,0,0.0,0.0,0.0,
PLPP6,20331,0,0.0,0.0,0.0,
PLPP7,20332,0,0.0,0.0,0.0,
PLPPR3,20333,0,0.0,0.0,0.0,
PLPPR4,20334,0,0.0,0.0,0.0,
PLPPR5,20335,0,0.0,0.0,0.0,
PLRG1,20336,0,0.0,0.0,0.0,
PMS2P3,20337,0,0.0,0.0,0.0,
NUDT1,20338,0,0.0,0.0,0.0,
NUDT10,20339,0,0.0,0.0,0.0,
NUDT11,20340,0,0.0,0.0,0.0,
NUDT12,20341,0,0.0,0.0,0.0,
NUDT13,20342,0,0.0,0.0,0.0,
PCSK4,20343,0,0.0,0.0,0.0,
NUDT15,20344,0,0.0,0.0,0.0,
NUDT16,20345,0,0.0,0.0,0.0,
NUDT16L1,20346,0,0.0,0.0,0.0,
NUDT16P1,20347,0,0.0,0.0,0.0,
NUDT17,20348,0,0.0,0.0,0.0,
NUDT18,20349,0,0.0,0.0,0.0,
PML,20350,0,0.0,0.0,0.0,
NUDT2,20351,0,0.0,0.0,0.0,
NUDT21,20352,0,0.0,0.0,0.0,
NUDT22,20353,0,0.0,0.0,0.0,
NUDT4,20354,0,0.0,0.0,0.0,
NUDT5,20355,0,0.0,0.0,0.0,
PMPCB,20356,0,0.0,0.0,0.0,
PM20D1,20357,0,0.0,0.0,0.0,
PM20D2,20358,0,0.0,0.0,0.0,
PMAIP1,20359,0,0.0,0.0,0.0,
PMCH,20360,0,0.0,0.0,0.0,
PMEPA1,20361,0,0.0,0.0,0.0,
PMF1,20362,0,0.0,0.0,0.0,
PMFBP1,20363,0,0.0,0.0,0.0,
NUDT19,20364,0,0.0,0.0,0.0,
PPP1R9A,20365,0,0.0,0.0,0.0,
PPP1R9B,20366,0,0.0,0.0,0.0,
PPP2CB,20367,0,0.0,0.0,0.0,
PPP2R1B,20368,0,0.0,0.0,0.0,
PPP2R2A,20369,0,0.0,0.0,0.0,
PPP2R2C,20370,0,0.0,0.0,0.0,
PPP1R3A,20371,0,0.0,0.0,0.0,
PPP2R3A,20372,0,0.0,0.0,0.0,
