name,module_label,degree,weighted_degree,rescaled_weighted_degree,clustering_coeff,margin_score
AC104997.1,26053,0,0.0,0.0,0.0,
AL954705.1,26054,0,0.0,0.0,0.0,
AC112719.2,26055,0,0.0,0.0,0.0,
AL117328.1,26056,0,0.0,0.0,0.0,
AC008539.1,26057,0,0.0,0.0,0.0,
SLC25A34,26058,0,0.0,0.0,0.0,
TOX4,26059,0,0.0,0.0,0.0,
KLHL36,26060,0,0.0,0.0,0.0,
SNTG2,26061,0,0.0,0.0,0.0,
AC016821.1,26062,0,0.0,0.0,0.0,
GFPT1,26063,0,0.0,0.0,0.0,
NCOA4P4,26064,0,0.0,0.0,0.0,
DPH5,26065,0,0.0,0.0,0.0,
MTCO1P14,26066,0,0.0,0.0,0.0,
ABO,26067,0,0.0,0.0,0.0,
PRKAR1B,26068,0,0.0,0.0,0.0,
BMP8B,26069,0,0.0,0.0,0.0,
EEF1A1P19,26070,0,0.0,0.0,0.0,
TNFRSF21,26071,0,0.0,0.0,0.0,
SNX4,26072,0,0.0,0.0,0.0,
AL450344.2,26073,0,0.0,0.0,0.0,
PCDHGA7,26074,0,0.0,0.0,0.0,
AC011726.3,26075,0,0.0,0.0,0.0,
AC119751.1,26076,0,0.0,0.0,0.0,
AL445435.1,26077,0,0.0,0.0,0.0,
AC073869.5,26078,0,0.0,0.0,0.0,
AC013468.1,26079,0,0.0,0.0,0.0,
AC007546.1,26080,0,0.0,0.0,0.0,
HIVEP1,26081,0,0.0,0.0,0.0,
AL162591.1,26082,0,0.0,0.0,0.0,
RN7SL30P,26083,0,0.0,0.0,0.0,
AC133473.1,26084,0,0.0,0.0,0.0,
RF01948,26085,0,0.0,0.0,0.0,
AL645728.1,26086,0,0.0,0.0,0.0,
SNX24,26087,0,0.0,0.0,0.0,
RNU6-341P,26088,0,0.0,0.0,0.0,
GALT,26089,0,0.0,0.0,0.0,
ST6GALNAC5,26090,0,0.0,0.0,0.0,
MRPS21P3,26091,0,0.0,0.0,0.0,
OR7E28P,26092,0,0.0,0.0,0.0,
RHBG,26093,0,0.0,0.0,0.0,
RN7SL210P,26094,0,0.0,0.0,0.0,
AC093152.1,26095,0,0.0,0.0,0.0,
MSTO2P,26096,0,0.0,0.0,0.0,
SYTL1,26097,0,0.0,0.0,0.0,
AL133243.2,26098,0,0.0,0.0,0.0,
AC087521.4,26099,0,0.0,0.0,0.0,
FIGLA,26100,0,0.0,0.0,0.0,
KHK,26101,0,0.0,0.0,0.0,
TNFAIP8,26102,0,0.0,0.0,0.0,
LINC01685,26103,0,0.0,0.0,0.0,
GORAB,26104,0,0.0,0.0,0.0,
DEC1,26105,0,0.0,0.0,0.0,
NPM1P42,26106,0,0.0,0.0,0.0,
RPL7P22,26107,0,0.0,0.0,0.0,
MX2,26108,0,0.0,0.0,0.0,
STAT4,26109,0,0.0,0.0,0.0,
PCGEM1,26110,0,0.0,0.0,0.0,
RNU6-510P,26111,0,0.0,0.0,0.0,
AC010378.1,26112,0,0.0,0.0,0.0,
GJA5,26113,0,0.0,0.0,0.0,
AL445490.1,26114,0,0.0,0.0,0.0,
AC131009.3,26115,0,0.0,0.0,0.0,
LINC00487,26116,0,0.0,0.0,0.0,
C1orf109,26117,0,0.0,0.0,0.0,
BMP1,26118,0,0.0,0.0,0.0,
AC010468.3,26119,0,0.0,0.0,0.0,
AC117490.2,26120,0,0.0,0.0,0.0,
ADPRHL2,26121,0,0.0,0.0,0.0,
RN7SKP93,26122,0,0.0,0.0,0.0,
AC013264.1,26123,0,0.0,0.0,0.0,
MIER1,26124,0,0.0,0.0,0.0,
PLEKHM2,26125,0,0.0,0.0,0.0,
DDX3P2,26126,0,0.0,0.0,0.0,
SLC8A3,26127,0,0.0,0.0,0.0,
AC084082.1,26128,0,0.0,0.0,0.0,
AP000640.2,26129,0,0.0,0.0,0.0,
AL929472.1,26130,0,0.0,0.0,0.0,
DHFR,26131,0,0.0,0.0,0.0,
AL929601.1,26132,0,0.0,0.0,0.0,
AF274853.1,26133,0,0.0,0.0,0.0,
THRB,26134,0,0.0,0.0,0.0,
PRKAG3,26135,0,0.0,0.0,0.0,
AL359921.1,26136,0,0.0,0.0,0.0,
MAPK6-DT,26137,0,0.0,0.0,0.0,
RF00091,26138,0,0.0,0.0,0.0,
CHCHD2P9,26139,0,0.0,0.0,0.0,
LINC00867,26140,0,0.0,0.0,0.0,
CADM2-AS1,26141,0,0.0,0.0,0.0,
TRAV8-5,26142,0,0.0,0.0,0.0,
EPN1,26143,0,0.0,0.0,0.0,
AC092198.1,26144,0,0.0,0.0,0.0,
STC1,26145,0,0.0,0.0,0.0,
AL049543.1,26146,0,0.0,0.0,0.0,
LINC01075,26147,0,0.0,0.0,0.0,
AC012574.1,26148,0,0.0,0.0,0.0,
AL355994.3,26149,0,0.0,0.0,0.0,
LINC00896,26150,0,0.0,0.0,0.0,
BZW1P1,26151,0,0.0,0.0,0.0,
AC104563.1,26152,0,0.0,0.0,0.0,
AC037441.1,26153,0,0.0,0.0,0.0,
AL354771.1,26154,0,0.0,0.0,0.0,
THAP12P8,26155,0,0.0,0.0,0.0,
SLC26A11,26156,0,0.0,0.0,0.0,
CR383656.1,26157,0,0.0,0.0,0.0,
AC073320.1,26158,0,0.0,0.0,0.0,
C12orf77,26159,0,0.0,0.0,0.0,
TIPARP,26160,0,0.0,0.0,0.0,
OSGEPL1-AS1,26161,0,0.0,0.0,0.0,
PCSK9,26162,0,0.0,0.0,0.0,
AC010368.1,26163,0,0.0,0.0,0.0,
C1orf122,26164,0,0.0,0.0,0.0,
DLGAP3,26165,0,0.0,0.0,0.0,
CPT2,26166,0,0.0,0.0,0.0,
RNU6-182P,26167,0,0.0,0.0,0.0,
AC092053.6,26168,0,0.0,0.0,0.0,
SLC6A11,26169,0,0.0,0.0,0.0,
PCDH20,26170,0,0.0,0.0,0.0,
POLR2H,26171,0,0.0,0.0,0.0,
RN7SL104P,26172,0,0.0,0.0,0.0,
AMY2B,26173,0,0.0,0.0,0.0,
HNRNPDLP2,26174,0,0.0,0.0,0.0,
RNA5SP44,26175,0,0.0,0.0,0.0,
COX6B1P5,26176,0,0.0,0.0,0.0,
COPG1,26177,0,0.0,0.0,0.0,
AL929472.2,26178,0,0.0,0.0,0.0,
AC109466.1,26179,0,0.0,0.0,0.0,
RNU6-766P,26180,0,0.0,0.0,0.0,
AL731571.1,26181,0,0.0,0.0,0.0,
RFX8,26182,0,0.0,0.0,0.0,
AC010894.1,26183,0,0.0,0.0,0.0,
AC233266.2,26184,0,0.0,0.0,0.0,
RNU6-608P,26185,0,0.0,0.0,0.0,
PIGPP2,26186,0,0.0,0.0,0.0,
AC106028.2,26187,0,0.0,0.0,0.0,
C1orf94,26188,0,0.0,0.0,0.0,
GJB5,26189,0,0.0,0.0,0.0,
AC007834.1,26190,0,0.0,0.0,0.0,
BECN2,26191,0,0.0,0.0,0.0,
AC097532.2,26192,0,0.0,0.0,0.0,
LPGAT1-AS1,26193,0,0.0,0.0,0.0,
TBCE,26194,0,0.0,0.0,0.0,
AL355483.1,26195,0,0.0,0.0,0.0,
VNN1,26196,0,0.0,0.0,0.0,
AL354956.1,26197,0,0.0,0.0,0.0,
RNU4-39P,26198,0,0.0,0.0,0.0,
AL122010.1,26199,0,0.0,0.0,0.0,
UGT1A8,26200,0,0.0,0.0,0.0,
TMEM53,26201,0,0.0,0.0,0.0,
AL513477.1,26202,0,0.0,0.0,0.0,
PDE1C,26203,0,0.0,0.0,0.0,
AL020995.1,26204,0,0.0,0.0,0.0,
AL929472.3,26205,0,0.0,0.0,0.0,
FAM83G,26206,0,0.0,0.0,0.0,
RGN,26207,0,0.0,0.0,0.0,
AC007160.1,26208,0,0.0,0.0,0.0,
AP001189.5,26209,0,0.0,0.0,0.0,
DUSP12P1,26210,0,0.0,0.0,0.0,
AC115284.4,26211,0,0.0,0.0,0.0,
KCNA5,26212,0,0.0,0.0,0.0,
ZFYVE27,26213,0,0.0,0.0,0.0,
ZNF670,26214,0,0.0,0.0,0.0,
CACNG2,26215,0,0.0,0.0,0.0,
RHOA-IT1,26216,0,0.0,0.0,0.0,
AL354864.1,26217,0,0.0,0.0,0.0,
MEP1A,26218,0,0.0,0.0,0.0,
AC009313.1,26219,0,0.0,0.0,0.0,
RN7SL140P,26220,0,0.0,0.0,0.0,
AF117829.1,26221,0,0.0,0.0,0.0,
LINC00290,26222,0,0.0,0.0,0.0,
AL353626.3,26223,0,0.0,0.0,0.0,
MAML3,26224,0,0.0,0.0,0.0,
HNRNPA3P11,26225,0,0.0,0.0,0.0,
GARS,26226,0,0.0,0.0,0.0,
AL031963.3,26227,0,0.0,0.0,0.0,
AC098976.1,26228,0,0.0,0.0,0.0,
AC008736.3,26229,0,0.0,0.0,0.0,
AC034229.2,26230,0,0.0,0.0,0.0,
GADD45A,26231,0,0.0,0.0,0.0,
CC2D1A,26232,0,0.0,0.0,0.0,
AL355581.1,26233,0,0.0,0.0,0.0,
AL049557.1,26234,0,0.0,0.0,0.0,
OR2C3,26235,0,0.0,0.0,0.0,
AC099568.2,26236,0,0.0,0.0,0.0,
MIR4632,26237,0,0.0,0.0,0.0,
AC091691.1,26238,0,0.0,0.0,0.0,
OR2T8,26239,0,0.0,0.0,0.0,
MTCO2P12,26240,0,0.0,0.0,0.0,
PSEN2,26241,0,0.0,0.0,0.0,
AMY1A,26242,0,0.0,0.0,0.0,
AC099668.1,26243,0,0.0,0.0,0.0,
NWD2,26244,0,0.0,0.0,0.0,
CARF,26245,0,0.0,0.0,0.0,
PIP4P2,26246,0,0.0,0.0,0.0,
MED15P5,26247,0,0.0,0.0,0.0,
MIR8485,26248,0,0.0,0.0,0.0,
AC010776.1,26249,0,0.0,0.0,0.0,
PHC2,26250,0,0.0,0.0,0.0,
TPRKB,26251,0,0.0,0.0,0.0,
AL591167.1,26252,0,0.0,0.0,0.0,
LINC02221,26253,0,0.0,0.0,0.0,
AC011377.1,26254,0,0.0,0.0,0.0,
AK2,26255,0,0.0,0.0,0.0,
RBM43P1,26256,0,0.0,0.0,0.0,
AC010531.6,26257,0,0.0,0.0,0.0,
AC087854.2,26258,0,0.0,0.0,0.0,
AC025180.1,26259,0,0.0,0.0,0.0,
SLX1B-SULT1A4,26260,0,0.0,0.0,0.0,
SDR42E2,26261,0,0.0,0.0,0.0,
LCP1,26262,0,0.0,0.0,0.0,
RCC1,26263,0,0.0,0.0,0.0,
AL033527.2,26264,0,0.0,0.0,0.0,
SNRNP200,26265,0,0.0,0.0,0.0,
LRRC8D,26266,0,0.0,0.0,0.0,
SAA3P,26267,0,0.0,0.0,0.0,
HECW2,26268,0,0.0,0.0,0.0,
POLR2A,26269,0,0.0,0.0,0.0,
DHDDS,26270,0,0.0,0.0,0.0,
NOTCH2,26271,0,0.0,0.0,0.0,
EPS8,26272,0,0.0,0.0,0.0,
AC008680.1,26273,0,0.0,0.0,0.0,
UGT1A9,26274,0,0.0,0.0,0.0,
TOMM20P2,26275,0,0.0,0.0,0.0,
CCDC57,26276,0,0.0,0.0,0.0,
AC007365.2,26277,0,0.0,0.0,0.0,
MIR3142HG,26278,0,0.0,0.0,0.0,
KRT126P,26279,0,0.0,0.0,0.0,
ODF3L1,26280,0,0.0,0.0,0.0,
NBPF25P,26281,0,0.0,0.0,0.0,
PDE11A,26282,0,0.0,0.0,0.0,
AC108721.2,26283,0,0.0,0.0,0.0,
AC243922.3,26284,0,0.0,0.0,0.0,
PAIP2B,26285,0,0.0,0.0,0.0,
POLR2G,26286,0,0.0,0.0,0.0,
DCST1-AS1,26287,0,0.0,0.0,0.0,
ADGRL3-AS1,26288,0,0.0,0.0,0.0,
TSLP,26289,0,0.0,0.0,0.0,
AL136309.3,26290,0,0.0,0.0,0.0,
RN7SL193P,26291,0,0.0,0.0,0.0,
LINC01320,26292,0,0.0,0.0,0.0,
OR8B1P,26293,0,0.0,0.0,0.0,
RABGAP1L,26294,0,0.0,0.0,0.0,
GPR157,26295,0,0.0,0.0,0.0,
CCDC30,26296,0,0.0,0.0,0.0,
KCNQ5-AS1,26297,0,0.0,0.0,0.0,
AL034379.1,26298,0,0.0,0.0,0.0,
CTRC,26299,0,0.0,0.0,0.0,
AL590639.1,26300,0,0.0,0.0,0.0,
AC093166.1,26301,0,0.0,0.0,0.0,
MIR199B,26302,0,0.0,0.0,0.0,
AP000240.1,26303,0,0.0,0.0,0.0,
SMYD5,26304,0,0.0,0.0,0.0,
RSPO1,26305,0,0.0,0.0,0.0,
RNU7-123P,26306,0,0.0,0.0,0.0,
MTCO1P12,26307,0,0.0,0.0,0.0,
LINC00709,26308,0,0.0,0.0,0.0,
HIST2H3A,26309,0,0.0,0.0,0.0,
PLXNA2,26310,0,0.0,0.0,0.0,
AL513220.1,26311,0,0.0,0.0,0.0,
NDUFB1P2,26312,0,0.0,0.0,0.0,
PEX5,26313,0,0.0,0.0,0.0,
AC100779.1,26314,0,0.0,0.0,0.0,
MIR553,26315,0,0.0,0.0,0.0,
NUP50,26316,0,0.0,0.0,0.0,
AC005999.2,26317,0,0.0,0.0,0.0,
LINC01857,26318,0,0.0,0.0,0.0,
AC099509.1,26319,0,0.0,0.0,0.0,
AC114401.1,26320,0,0.0,0.0,0.0,
DNAH7,26321,0,0.0,0.0,0.0,
MTATP6P14,26322,0,0.0,0.0,0.0,
AC096586.1,26323,0,0.0,0.0,0.0,
PADI1,26324,0,0.0,0.0,0.0,
TPO,26325,0,0.0,0.0,0.0,
ZNF648,26326,0,0.0,0.0,0.0,
ZNF679,26327,0,0.0,0.0,0.0,
AL109946.1,26328,0,0.0,0.0,0.0,
MIPOL1,26329,0,0.0,0.0,0.0,
FAM49B,26330,0,0.0,0.0,0.0,
SP4,26331,0,0.0,0.0,0.0,
AC022784.3,26332,0,0.0,0.0,0.0,
AL645608.6,26333,0,0.0,0.0,0.0,
AL139156.2,26334,0,0.0,0.0,0.0,
YAP1,26335,0,0.0,0.0,0.0,
AC007159.1,26336,0,0.0,0.0,0.0,
BX005214.1,26337,0,0.0,0.0,0.0,
RN7SL420P,26338,0,0.0,0.0,0.0,
SPHKAP,26339,0,0.0,0.0,0.0,
AL358075.3,26340,0,0.0,0.0,0.0,
AC080079.2,26341,0,0.0,0.0,0.0,
AC018685.3,26342,0,0.0,0.0,0.0,
AC112236.1,26343,0,0.0,0.0,0.0,
LINC02487,26344,0,0.0,0.0,0.0,
PABPC4-AS1,26345,0,0.0,0.0,0.0,
SNHG3,26346,0,0.0,0.0,0.0,
PIGV,26347,0,0.0,0.0,0.0,
CD48,26348,0,0.0,0.0,0.0,
SLC47A1P1,26349,0,0.0,0.0,0.0,
DCBLD2,26350,0,0.0,0.0,0.0,
OR6C73P,26351,0,0.0,0.0,0.0,
AC108063.1,26352,0,0.0,0.0,0.0,
AC046158.2,26353,0,0.0,0.0,0.0,
AL359644.1,26354,0,0.0,0.0,0.0,
DNAJC19P7,26355,0,0.0,0.0,0.0,
HDX,26356,0,0.0,0.0,0.0,
RPL7P57,26357,0,0.0,0.0,0.0,
FOXI2,26358,0,0.0,0.0,0.0,
OR7E102P,26359,0,0.0,0.0,0.0,
VPS13D,26360,0,0.0,0.0,0.0,
LINC02523,26361,0,0.0,0.0,0.0,
AL031736.1,26362,0,0.0,0.0,0.0,
ZC3H12A,26363,0,0.0,0.0,0.0,
LRRC37A6P,26364,0,0.0,0.0,0.0,
GRIK3,26365,0,0.0,0.0,0.0,
AC004466.2,26366,0,0.0,0.0,0.0,
RN7SL141P,26367,0,0.0,0.0,0.0,
AC016553.1,26368,0,0.0,0.0,0.0,
GPX5,26369,0,0.0,0.0,0.0,
AC007463.1,26370,0,0.0,0.0,0.0,
LINC01350,26371,0,0.0,0.0,0.0,
TRAPPC3,26372,0,0.0,0.0,0.0,
AL512326.1,26373,0,0.0,0.0,0.0,
LINC01141,26374,0,0.0,0.0,0.0,
GNG5P1,26375,0,0.0,0.0,0.0,
AC104695.2,26376,0,0.0,0.0,0.0,
RN7SL182P,26377,0,0.0,0.0,0.0,
APLF,26378,0,0.0,0.0,0.0,
DRD5,26379,0,0.0,0.0,0.0,
MIR7856,26380,0,0.0,0.0,0.0,
TMEM54,26381,0,0.0,0.0,0.0,
SMAD9-IT1,26382,0,0.0,0.0,0.0,
PLA2G12A,26383,0,0.0,0.0,0.0,
ZNF32,26384,0,0.0,0.0,0.0,
AC068287.1,26385,0,0.0,0.0,0.0,
ARTN,26386,0,0.0,0.0,0.0,
AC026979.2,26387,0,0.0,0.0,0.0,
AC006033.1,26388,0,0.0,0.0,0.0,
COA6-AS1,26389,0,0.0,0.0,0.0,
JAKMIP2-AS1,26390,0,0.0,0.0,0.0,
RAVER2,26391,0,0.0,0.0,0.0,
PRC1-AS1,26392,0,0.0,0.0,0.0,
CPZ,26393,0,0.0,0.0,0.0,
AC104695.1,26394,0,0.0,0.0,0.0,
AC069120.1,26395,0,0.0,0.0,0.0,
AC113398.1,26396,0,0.0,0.0,0.0,
SLC35F4,26397,0,0.0,0.0,0.0,
LINC01153,26398,0,0.0,0.0,0.0,
LINC02354,26399,0,0.0,0.0,0.0,
ATP5MDP1,26400,0,0.0,0.0,0.0,
FAM169A,26401,0,0.0,0.0,0.0,
HNRNPLL,26402,0,0.0,0.0,0.0,
GJA9,26403,0,0.0,0.0,0.0,
AL353604.1,26404,0,0.0,0.0,0.0,
LINC01137,26405,0,0.0,0.0,0.0,
ZNF101P2,26406,0,0.0,0.0,0.0,
KRT18P31,26407,0,0.0,0.0,0.0,
TPBGL,26408,0,0.0,0.0,0.0,
HSPE1P8,26409,0,0.0,0.0,0.0,
SLC2A5,26410,0,0.0,0.0,0.0,
ALDOA,26411,0,0.0,0.0,0.0,
RF00273,26412,0,0.0,0.0,0.0,
AC012087.1,26413,0,0.0,0.0,0.0,
TSHB,26414,0,0.0,0.0,0.0,
WASH9P,26415,0,0.0,0.0,0.0,
VPS33A,26416,0,0.0,0.0,0.0,
EZR,26417,0,0.0,0.0,0.0,
ANGPTL7,26418,0,0.0,0.0,0.0,
AC087863.1,26419,0,0.0,0.0,0.0,
AC147651.3,26420,0,0.0,0.0,0.0,
AL078645.1,26421,0,0.0,0.0,0.0,
VDAC1P2,26422,0,0.0,0.0,0.0,
AL592148.1,26423,0,0.0,0.0,0.0,
AC026250.1,26424,0,0.0,0.0,0.0,
CHCHD5,26425,0,0.0,0.0,0.0,
CYP27C1,26426,0,0.0,0.0,0.0,
PDPN,26427,0,0.0,0.0,0.0,
AC011139.1,26428,0,0.0,0.0,0.0,
OR10J5,26429,0,0.0,0.0,0.0,
FOXD2,26430,0,0.0,0.0,0.0,
SLC22A1,26431,0,0.0,0.0,0.0,
ATP6V0B,26432,0,0.0,0.0,0.0,
ERAL1,26433,0,0.0,0.0,0.0,
USH2A,26434,0,0.0,0.0,0.0,
GOT2P2,26435,0,0.0,0.0,0.0,
DUXAP1,26436,0,0.0,0.0,0.0,
AC023480.1,26437,0,0.0,0.0,0.0,
FOXD4,26438,0,0.0,0.0,0.0,
COL6A4P1,26439,0,0.0,0.0,0.0,
AC034195.1,26440,0,0.0,0.0,0.0,
TXNDC12-AS1,26441,0,0.0,0.0,0.0,
LINC01520,26442,0,0.0,0.0,0.0,
MIR646,26443,0,0.0,0.0,0.0,
AL807740.1,26444,0,0.0,0.0,0.0,
TACR3,26445,0,0.0,0.0,0.0,
AL591845.2,26446,0,0.0,0.0,0.0,
MAEL,26447,0,0.0,0.0,0.0,
GPR137C,26448,0,0.0,0.0,0.0,
AC121493.1,26449,0,0.0,0.0,0.0,
PAIP2,26450,0,0.0,0.0,0.0,
HMGA2,26451,0,0.0,0.0,0.0,
STX19,26452,0,0.0,0.0,0.0,
AC018398.1,26453,0,0.0,0.0,0.0,
APBB2,26454,0,0.0,0.0,0.0,
ZNF117,26455,0,0.0,0.0,0.0,
ORAOV1P1,26456,0,0.0,0.0,0.0,
TINAGL1,26457,0,0.0,0.0,0.0,
FAM76A,26458,0,0.0,0.0,0.0,
LINC01048,26459,0,0.0,0.0,0.0,
CYS1,26460,0,0.0,0.0,0.0,
PPIAP46,26461,0,0.0,0.0,0.0,
LINC01901,26462,0,0.0,0.0,0.0,
IL17RB,26463,0,0.0,0.0,0.0,
HMGN2P21,26464,0,0.0,0.0,0.0,
RAPGEF4,26465,0,0.0,0.0,0.0,
AC022679.1,26466,0,0.0,0.0,0.0,
AC005962.1,26467,0,0.0,0.0,0.0,
AL583856.1,26468,0,0.0,0.0,0.0,
TUSC7,26469,0,0.0,0.0,0.0,
IL20RB-AS1,26470,0,0.0,0.0,0.0,
KPNA4,26471,0,0.0,0.0,0.0,
HSD17B12,26472,0,0.0,0.0,0.0,
PLEK,26473,0,0.0,0.0,0.0,
AC007405.2,26474,0,0.0,0.0,0.0,
RPS26P56,26475,0,0.0,0.0,0.0,
SLC26A9,26476,0,0.0,0.0,0.0,
NECAB1,26477,0,0.0,0.0,0.0,
SLC9A9-AS1,26478,0,0.0,0.0,0.0,
AL592146.2,26479,0,0.0,0.0,0.0,
ZFP36L1,26480,0,0.0,0.0,0.0,
RN7SKP1,26481,0,0.0,0.0,0.0,
CALR4P,26482,0,0.0,0.0,0.0,
AC097375.1,26483,0,0.0,0.0,0.0,
GPR3,26484,0,0.0,0.0,0.0,
ERLNC1,26485,0,0.0,0.0,0.0,
AL355297.1,26486,0,0.0,0.0,0.0,
AC027290.2,26487,0,0.0,0.0,0.0,
CXXC5,26488,0,0.0,0.0,0.0,
SOX13,26489,0,0.0,0.0,0.0,
FO393418.1,26490,0,0.0,0.0,0.0,
ZNF672,26491,0,0.0,0.0,0.0,
AC007223.1,26492,0,0.0,0.0,0.0,
FGR,26493,0,0.0,0.0,0.0,
RNU6-80P,26494,0,0.0,0.0,0.0,
PPP1R11P1,26495,0,0.0,0.0,0.0,
AC006148.1,26496,0,0.0,0.0,0.0,
AC092835.1,26497,0,0.0,0.0,0.0,
AL391822.1,26498,0,0.0,0.0,0.0,
LRRN2,26499,0,0.0,0.0,0.0,
AC104170.2,26500,0,0.0,0.0,0.0,
MEAK7,26501,0,0.0,0.0,0.0,
MSR1,26502,0,0.0,0.0,0.0,
AC145207.3,26503,0,0.0,0.0,0.0,
TIMM23B,26504,0,0.0,0.0,0.0,
LGALS8,26505,0,0.0,0.0,0.0,
RPS29P19,26506,0,0.0,0.0,0.0,
PMCHL1,26507,0,0.0,0.0,0.0,
TTC27,26508,0,0.0,0.0,0.0,
RN7SL100P,26509,0,0.0,0.0,0.0,
REN,26510,0,0.0,0.0,0.0,
AC078909.2,26511,0,0.0,0.0,0.0,
CLGN,26512,0,0.0,0.0,0.0,
AL592114.3,26513,0,0.0,0.0,0.0,
RPL7P42,26514,0,0.0,0.0,0.0,
TMC1,26515,0,0.0,0.0,0.0,
LINC00626,26516,0,0.0,0.0,0.0,
MSH6,26517,0,0.0,0.0,0.0,
MAST2,26518,0,0.0,0.0,0.0,
TP53I11,26519,0,0.0,0.0,0.0,
AC096645.1,26520,0,0.0,0.0,0.0,
LINC00303,26521,0,0.0,0.0,0.0,
HSPE1P6,26522,0,0.0,0.0,0.0,
PGAP2,26523,0,0.0,0.0,0.0,
LINC02139,26524,0,0.0,0.0,0.0,
APOLD1,26525,0,0.0,0.0,0.0,
AL121956.4,26526,0,0.0,0.0,0.0,
CACUL1,26527,0,0.0,0.0,0.0,
PPP1R15B,26528,0,0.0,0.0,0.0,
AC096711.1,26529,0,0.0,0.0,0.0,
AC105383.1,26530,0,0.0,0.0,0.0,
DGKG,26531,0,0.0,0.0,0.0,
AC095032.1,26532,0,0.0,0.0,0.0,
TXNDC9,26533,0,0.0,0.0,0.0,
AC073342.2,26534,0,0.0,0.0,0.0,
AC104958.1,26535,0,0.0,0.0,0.0,
AC096675.1,26536,0,0.0,0.0,0.0,
AL365215.1,26537,0,0.0,0.0,0.0,
AL590822.1,26538,0,0.0,0.0,0.0,
RPL12P27,26539,0,0.0,0.0,0.0,
AL139344.1,26540,0,0.0,0.0,0.0,
NAMPTP1,26541,0,0.0,0.0,0.0,
RNU6-418P,26542,0,0.0,0.0,0.0,
NFASC,26543,0,0.0,0.0,0.0,
RNF41,26544,0,0.0,0.0,0.0,
AC017007.4,26545,0,0.0,0.0,0.0,
PTPRVP,26546,0,0.0,0.0,0.0,
TMEM81,26547,0,0.0,0.0,0.0,
AC011753.1,26548,0,0.0,0.0,0.0,
AC062037.2,26549,0,0.0,0.0,0.0,
NIPAL3,26550,0,0.0,0.0,0.0,
AL583832.1,26551,0,0.0,0.0,0.0,
AC084357.2,26552,0,0.0,0.0,0.0,
WWC2,26553,0,0.0,0.0,0.0,
GSTM2,26554,0,0.0,0.0,0.0,
LINC00954,26555,0,0.0,0.0,0.0,
RN7SKP113,26556,0,0.0,0.0,0.0,
AC093422.1,26557,0,0.0,0.0,0.0,
RNU6ATAC18P,26558,0,0.0,0.0,0.0,
NIPA2P4,26559,0,0.0,0.0,0.0,
AC005343.2,26560,0,0.0,0.0,0.0,
AC239800.2,26561,0,0.0,0.0,0.0,
LHFPL6,26562,0,0.0,0.0,0.0,
AC016027.1,26563,0,0.0,0.0,0.0,
ZBTB8A,26564,0,0.0,0.0,0.0,
DBR1,26565,0,0.0,0.0,0.0,
ADD3,26566,0,0.0,0.0,0.0,
GPATCH11,26567,0,0.0,0.0,0.0,
NCKAP5-IT1,26568,0,0.0,0.0,0.0,
LINC02246,26569,0,0.0,0.0,0.0,
TENT4A,26570,0,0.0,0.0,0.0,
KLHDC8A,26571,0,0.0,0.0,0.0,
MMAA,26572,0,0.0,0.0,0.0,
ASAP1-IT2,26573,0,0.0,0.0,0.0,
AC007728.1,26574,0,0.0,0.0,0.0,
GGN,26575,0,0.0,0.0,0.0,
MFSD4A,26576,0,0.0,0.0,0.0,
RPIA,26577,0,0.0,0.0,0.0,
LINC02171,26578,0,0.0,0.0,0.0,
AC139792.1,26579,0,0.0,0.0,0.0,
ZNF507,26580,0,0.0,0.0,0.0,
AC112242.1,26581,0,0.0,0.0,0.0,
AC073413.1,26582,0,0.0,0.0,0.0,
PIWIL3,26583,0,0.0,0.0,0.0,
AC091078.1,26584,0,0.0,0.0,0.0,
AC104058.1,26585,0,0.0,0.0,0.0,
MAP4K4,26586,0,0.0,0.0,0.0,
CDK18,26587,0,0.0,0.0,0.0,
NPM1P4,26588,0,0.0,0.0,0.0,
YWHAE,26589,0,0.0,0.0,0.0,
LINC00298,26590,0,0.0,0.0,0.0,
AC092802.4,26591,0,0.0,0.0,0.0,
AC093422.2,26592,0,0.0,0.0,0.0,
CILP,26593,0,0.0,0.0,0.0,
RAB29,26594,0,0.0,0.0,0.0,
AC097462.1,26595,0,0.0,0.0,0.0,
EIF2S2P3,26596,0,0.0,0.0,0.0,
CDCA7,26597,0,0.0,0.0,0.0,
DUX4L26,26598,0,0.0,0.0,0.0,
AC119673.2,26599,0,0.0,0.0,0.0,
AC104791.2,26600,0,0.0,0.0,0.0,
FP700111.1,26601,0,0.0,0.0,0.0,
NDUFAF4P2,26602,0,0.0,0.0,0.0,
OR2B8P,26603,0,0.0,0.0,0.0,
NAA40,26604,0,0.0,0.0,0.0,
ZDHHC3,26605,0,0.0,0.0,0.0,
NUAK2,26606,0,0.0,0.0,0.0,
LEMD1-AS1,26607,0,0.0,0.0,0.0,
RPS2P36,26608,0,0.0,0.0,0.0,
DNAH9,26609,0,0.0,0.0,0.0,
CTSE,26610,0,0.0,0.0,0.0,
PGBD2,26611,0,0.0,0.0,0.0,
AL390791.1,26612,0,0.0,0.0,0.0,
RPS17P2,26613,0,0.0,0.0,0.0,
RN7SL697P,26614,0,0.0,0.0,0.0,
AL121888.1,26615,0,0.0,0.0,0.0,
SLC4A7,26616,0,0.0,0.0,0.0,
