name,module_label,degree,weighted_degree,rescaled_weighted_degree,clustering_coeff,margin_score
GPATCH8,14707,0,0.0,0.0,0.0,
GPBAR1,14708,0,0.0,0.0,0.0,
GPBP1,14709,0,0.0,0.0,0.0,
GPBP1L1,14710,0,0.0,0.0,0.0,
GPC1,14711,0,0.0,0.0,0.0,
GPC2,14712,0,0.0,0.0,0.0,
GPC4,14713,0,0.0,0.0,0.0,
GPC5,14714,0,0.0,0.0,0.0,
GPC5-AS1,14715,0,0.0,0.0,0.0,
GPC5-AS2,14716,0,0.0,0.0,0.0,
GPC6,14717,0,0.0,0.0,0.0,
GPC6-AS1,14718,0,0.0,0.0,0.0,
GOLPH3L,14719,0,0.0,0.0,0.0,
GOLT1A,14720,0,0.0,0.0,0.0,
GOLGA6L7,14721,0,0.0,0.0,0.0,
GOLGA6L9,14722,0,0.0,0.0,0.0,
GOLGA7,14723,0,0.0,0.0,0.0,
GOLGA7B,14724,0,0.0,0.0,0.0,
GOLGA8A,14725,0,0.0,0.0,0.0,
GOLGA8B,14726,0,0.0,0.0,0.0,
GOLGA8N,14727,0,0.0,0.0,0.0,
GOLGA8VP,14728,0,0.0,0.0,0.0,
GOLGB1,14729,0,0.0,0.0,0.0,
GOLIM4,14730,0,0.0,0.0,0.0,
GOLM1,14731,0,0.0,0.0,0.0,
GOLPH3,14732,0,0.0,0.0,0.0,
GPC6-AS2,14733,0,0.0,0.0,0.0,
GLIPR1,14734,0,0.0,0.0,0.0,
GIPC1,14735,0,0.0,0.0,0.0,
GIPC2,14736,0,0.0,0.0,0.0,
GIPC3,14737,0,0.0,0.0,0.0,
GIPR,14738,0,0.0,0.0,0.0,
GIT1,14739,0,0.0,0.0,0.0,
GIT2,14740,0,0.0,0.0,0.0,
GJA10,14741,0,0.0,0.0,0.0,
GJA3,14742,0,0.0,0.0,0.0,
GJA4,14743,0,0.0,0.0,0.0,
GJA5,14744,0,0.0,0.0,0.0,
GJA8,14745,0,0.0,0.0,0.0,
GJB5,14746,0,0.0,0.0,0.0,
GLB1,14747,0,0.0,0.0,0.0,
GMDS,14748,0,0.0,0.0,0.0,
GLUD1P3,14749,0,0.0,0.0,0.0,
GLUD2,14750,0,0.0,0.0,0.0,
GLUL,14751,0,0.0,0.0,0.0,
GLYAT,14752,0,0.0,0.0,0.0,
GLYATL1,14753,0,0.0,0.0,0.0,
GLYATL1P2,14754,0,0.0,0.0,0.0,
GLYATL2,14755,0,0.0,0.0,0.0,
GLYATL3,14756,0,0.0,0.0,0.0,
GLYCTK,14757,0,0.0,0.0,0.0,
GLYCTK-AS1,14758,0,0.0,0.0,0.0,
GLYR1,14759,0,0.0,0.0,0.0,
GM2A,14760,0,0.0,0.0,0.0,
GJB7,14761,0,0.0,0.0,0.0,
GJC1,14762,0,0.0,0.0,0.0,
GLB1L2,14763,0,0.0,0.0,0.0,
GLB1L3,14764,0,0.0,0.0,0.0,
GLCCI1,14765,0,0.0,0.0,0.0,
GLCE,14766,0,0.0,0.0,0.0,
GLDC,14767,0,0.0,0.0,0.0,
GLDN,14768,0,0.0,0.0,0.0,
GLE1,14769,0,0.0,0.0,0.0,
GLG1,14770,0,0.0,0.0,0.0,
GLI1,14771,0,0.0,0.0,0.0,
GLI2,14772,0,0.0,0.0,0.0,
GLI3,14773,0,0.0,0.0,0.0,
GLI4,14774,0,0.0,0.0,0.0,
GINS4,14775,0,0.0,0.0,0.0,
GIP,14776,0,0.0,0.0,0.0,
GIMAP1-GIMAP5,14777,0,0.0,0.0,0.0,
GIMAP2,14778,0,0.0,0.0,0.0,
GIMAP4,14779,0,0.0,0.0,0.0,
GIMAP5,14780,0,0.0,0.0,0.0,
GIMAP6,14781,0,0.0,0.0,0.0,
GIMAP7,14782,0,0.0,0.0,0.0,
GIMAP8,14783,0,0.0,0.0,0.0,
GIN1,14784,0,0.0,0.0,0.0,
GINM1,14785,0,0.0,0.0,0.0,
GINS1,14786,0,0.0,0.0,0.0,
GINS2,14787,0,0.0,0.0,0.0,
GINS3,14788,0,0.0,0.0,0.0,
GLIDR,14789,0,0.0,0.0,0.0,
GIMAP1,14790,0,0.0,0.0,0.0,
GARS-DT,14791,0,0.0,0.0,0.0,
GART,14792,0,0.0,0.0,0.0,
GAS1RR,14793,0,0.0,0.0,0.0,
GAS2L1,14794,0,0.0,0.0,0.0,
GAS2L2,14795,0,0.0,0.0,0.0,
GAS2L3,14796,0,0.0,0.0,0.0,
GAS5-AS1,14797,0,0.0,0.0,0.0,
GAS6,14798,0,0.0,0.0,0.0,
GAS6-AS1,14799,0,0.0,0.0,0.0,
GAS6-DT,14800,0,0.0,0.0,0.0,
GAS8,14801,0,0.0,0.0,0.0,
GASAL1,14802,0,0.0,0.0,0.0,
GPATCH3,14803,0,0.0,0.0,0.0,
GNPTG,14804,0,0.0,0.0,0.0,
GNGT1,14805,0,0.0,0.0,0.0,
GNGT2,14806,0,0.0,0.0,0.0,
GNL2,14807,0,0.0,0.0,0.0,
GNL3,14808,0,0.0,0.0,0.0,
GNL3L,14809,0,0.0,0.0,0.0,
GNL3LP1,14810,0,0.0,0.0,0.0,
GNLY,14811,0,0.0,0.0,0.0,
GNMT,14812,0,0.0,0.0,0.0,
GNPAT,14813,0,0.0,0.0,0.0,
GNPDA1,14814,0,0.0,0.0,0.0,
GNPDA2,14815,0,0.0,0.0,0.0,
GNPNAT1,14816,0,0.0,0.0,0.0,
GASK1A,14817,0,0.0,0.0,0.0,
GASK1B,14818,0,0.0,0.0,0.0,
GATD1,14819,0,0.0,0.0,0.0,
GATD3A,14820,0,0.0,0.0,0.0,
GATD3B,14821,0,0.0,0.0,0.0,
GATM,14822,0,0.0,0.0,0.0,
GAU1,14823,0,0.0,0.0,0.0,
GBA2,14824,0,0.0,0.0,0.0,
GBA3,14825,0,0.0,0.0,0.0,
GBAP1,14826,0,0.0,0.0,0.0,
GBE1,14827,0,0.0,0.0,0.0,
GBF1,14828,0,0.0,0.0,0.0,
GBGT1,14829,0,0.0,0.0,0.0,
GBP1,14830,0,0.0,0.0,0.0,
GARNL3,14831,0,0.0,0.0,0.0,
GARS,14832,0,0.0,0.0,0.0,
GAPDHP40,14833,0,0.0,0.0,0.0,
GAPDHP63,14834,0,0.0,0.0,0.0,
GAPDHP65,14835,0,0.0,0.0,0.0,
GAPDHP66,14836,0,0.0,0.0,0.0,
GAPDHP69,14837,0,0.0,0.0,0.0,
GAPDHS,14838,0,0.0,0.0,0.0,
GAPLINC,14839,0,0.0,0.0,0.0,
GAPT,14840,0,0.0,0.0,0.0,
GAPVD1,14841,0,0.0,0.0,0.0,
GAR1,14842,0,0.0,0.0,0.0,
GAREM1,14843,0,0.0,0.0,0.0,
GAREM2,14844,0,0.0,0.0,0.0,
GBP2,14845,0,0.0,0.0,0.0,
GOLGA6L2,14846,0,0.0,0.0,0.0,
GNAZ,14847,0,0.0,0.0,0.0,
GNB1L,14848,0,0.0,0.0,0.0,
GNB2,14849,0,0.0,0.0,0.0,
GNB3,14850,0,0.0,0.0,0.0,
GNB4,14851,0,0.0,0.0,0.0,
GNB5,14852,0,0.0,0.0,0.0,
GNE,14853,0,0.0,0.0,0.0,
GNG10,14854,0,0.0,0.0,0.0,
GNG11,14855,0,0.0,0.0,0.0,
GNG12,14856,0,0.0,0.0,0.0,
GNG12-AS1,14857,0,0.0,0.0,0.0,
GNG4,14858,0,0.0,0.0,0.0,
GNPTAB,14859,0,0.0,0.0,0.0,
GPATCH4,14860,0,0.0,0.0,0.0,
GPA33,14861,0,0.0,0.0,0.0,
GPAA1,14862,0,0.0,0.0,0.0,
GPAA1P2,14863,0,0.0,0.0,0.0,
GPALPP1,14864,0,0.0,0.0,0.0,
GPAM,14865,0,0.0,0.0,0.0,
GPAT2,14866,0,0.0,0.0,0.0,
GPAT3,14867,0,0.0,0.0,0.0,
GPAT4,14868,0,0.0,0.0,0.0,
GPATCH1,14869,0,0.0,0.0,0.0,
GPATCH11,14870,0,0.0,0.0,0.0,
GPATCH2,14871,0,0.0,0.0,0.0,
GPATCH2L,14872,0,0.0,0.0,0.0,
GNG5P2,14873,0,0.0,0.0,0.0,
GNG7,14874,0,0.0,0.0,0.0,
GNRH1,14875,0,0.0,0.0,0.0,
GNRH2,14876,0,0.0,0.0,0.0,
GNRHR,14877,0,0.0,0.0,0.0,
GNRHR2,14878,0,0.0,0.0,0.0,
GOLGA1,14879,0,0.0,0.0,0.0,
GOLGA2,14880,0,0.0,0.0,0.0,
GOLGA2P10,14881,0,0.0,0.0,0.0,
GOLGA2P5,14882,0,0.0,0.0,0.0,
GOLGA2P7,14883,0,0.0,0.0,0.0,
GOLGA2P8,14884,0,0.0,0.0,0.0,
GOLGA3,14885,0,0.0,0.0,0.0,
GOLGA4,14886,0,0.0,0.0,0.0,
GNAT2,14887,0,0.0,0.0,0.0,
GNAT3,14888,0,0.0,0.0,0.0,
GNA11,14889,0,0.0,0.0,0.0,
GNA12,14890,0,0.0,0.0,0.0,
GNA13,14891,0,0.0,0.0,0.0,
GNA14,14892,0,0.0,0.0,0.0,
GNA14-AS1,14893,0,0.0,0.0,0.0,
GNA15,14894,0,0.0,0.0,0.0,
GNAI1,14895,0,0.0,0.0,0.0,
GNAI2,14896,0,0.0,0.0,0.0,
GNAI3,14897,0,0.0,0.0,0.0,
GNAL,14898,0,0.0,0.0,0.0,
GNAQ,14899,0,0.0,0.0,0.0,
GNAS-AS1,14900,0,0.0,0.0,0.0,
GOLGA5,14901,0,0.0,0.0,0.0,
GSS,14902,0,0.0,0.0,0.0,
GSTA2,14903,0,0.0,0.0,0.0,
GSTA3,14904,0,0.0,0.0,0.0,
GSTA5,14905,0,0.0,0.0,0.0,
GSTA8P,14906,0,0.0,0.0,0.0,
GSTCD,14907,0,0.0,0.0,0.0,
GSTK1,14908,0,0.0,0.0,0.0,
GSTM1,14909,0,0.0,0.0,0.0,
GSTM2,14910,0,0.0,0.0,0.0,
GSTM3,14911,0,0.0,0.0,0.0,
GSTM4,14912,0,0.0,0.0,0.0,
GPR173,14913,0,0.0,0.0,0.0,
GPR149,14914,0,0.0,0.0,0.0,
HAMP,14915,0,0.0,0.0,0.0,
GPR153,14916,0,0.0,0.0,0.0,
GPR155,14917,0,0.0,0.0,0.0,
GPR156,14918,0,0.0,0.0,0.0,
GPR157,14919,0,0.0,0.0,0.0,
GPR158,14920,0,0.0,0.0,0.0,
GPR158-AS1,14921,0,0.0,0.0,0.0,
GPR160,14922,0,0.0,0.0,0.0,
GPR161,14923,0,0.0,0.0,0.0,
GPR162,14924,0,0.0,0.0,0.0,
GPR17,14925,0,0.0,0.0,0.0,
GPR171,14926,0,0.0,0.0,0.0,
GPR146,14927,0,0.0,0.0,0.0,
GPR174,14928,0,0.0,0.0,0.0,
GPR150,14929,0,0.0,0.0,0.0,
GTF2H2C_2,14930,0,0.0,0.0,0.0,
GTF2H3,14931,0,0.0,0.0,0.0,
GTF2H5,14932,0,0.0,0.0,0.0,
GTF2I,14933,0,0.0,0.0,0.0,
GTF2IP1,14934,0,0.0,0.0,0.0,
GTF2IP12,14935,0,0.0,0.0,0.0,
GTF2IP13,14936,0,0.0,0.0,0.0,
GTF2IP14,14937,0,0.0,0.0,0.0,
GTF2IP2,14938,0,0.0,0.0,0.0,
GTF2IP20,14939,0,0.0,0.0,0.0,
GTF2IP4,14940,0,0.0,0.0,0.0,
GSPT1,14941,0,0.0,0.0,0.0,
GSC,14942,0,0.0,0.0,0.0,
GSR,14943,0,0.0,0.0,0.0,
GSDMB,14944,0,0.0,0.0,0.0,
GSDME,14945,0,0.0,0.0,0.0,
GSE1,14946,0,0.0,0.0,0.0,
GSEC,14947,0,0.0,0.0,0.0,
GSG1,14948,0,0.0,0.0,0.0,
GSG1L,14949,0,0.0,0.0,0.0,
GSG1L2,14950,0,0.0,0.0,0.0,
GSK3A,14951,0,0.0,0.0,0.0,
GSK3B,14952,0,0.0,0.0,0.0,
GSKIP,14953,0,0.0,0.0,0.0,
GSN-AS1,14954,0,0.0,0.0,0.0,
GREB1L,14955,0,0.0,0.0,0.0,
GSPT2,14956,0,0.0,0.0,0.0,
GSDMA,14957,0,0.0,0.0,0.0,
GPR107,14958,0,0.0,0.0,0.0,
GPR108,14959,0,0.0,0.0,0.0,
GPR12,14960,0,0.0,0.0,0.0,
GPR132,14961,0,0.0,0.0,0.0,
GPR135,14962,0,0.0,0.0,0.0,
GPR137,14963,0,0.0,0.0,0.0,
GPR137B,14964,0,0.0,0.0,0.0,
GPR137C,14965,0,0.0,0.0,0.0,
GPR139,14966,0,0.0,0.0,0.0,
GPR141,14967,0,0.0,0.0,0.0,
GPR143,14968,0,0.0,0.0,0.0,
GRAMD1A,14969,0,0.0,0.0,0.0,
GPRIN3,14970,0,0.0,0.0,0.0,
GPR176,14971,0,0.0,0.0,0.0,
GPS2,14972,0,0.0,0.0,0.0,
GPS2P1,14973,0,0.0,0.0,0.0,
GPSM1,14974,0,0.0,0.0,0.0,
GPSM2,14975,0,0.0,0.0,0.0,
GPT,14976,0,0.0,0.0,0.0,
GPT2,14977,0,0.0,0.0,0.0,
GPX1,14978,0,0.0,0.0,0.0,
GPX1P1,14979,0,0.0,0.0,0.0,
GPX2,14980,0,0.0,0.0,0.0,
GPX3,14981,0,0.0,0.0,0.0,
GPX8,14982,0,0.0,0.0,0.0,
GPRIN2,14983,0,0.0,0.0,0.0,
GRAMD1C,14984,0,0.0,0.0,0.0,
GPS1,14985,0,0.0,0.0,0.0,
GPR18,14986,0,0.0,0.0,0.0,
GPR180,14987,0,0.0,0.0,0.0,
GPR182,14988,0,0.0,0.0,0.0,
GPR183,14989,0,0.0,0.0,0.0,
GPR19,14990,0,0.0,0.0,0.0,
GPR26,14991,0,0.0,0.0,0.0,
GPR27,14992,0,0.0,0.0,0.0,
GPR3,14993,0,0.0,0.0,0.0,
GPR33,14994,0,0.0,0.0,0.0,
GPR34,14995,0,0.0,0.0,0.0,
GPR35,14996,0,0.0,0.0,0.0,
GPN3,14997,0,0.0,0.0,0.0,
GPD1,14998,0,0.0,0.0,0.0,
GPR1-AS,14999,0,0.0,0.0,0.0,
GPD2,15000,0,0.0,0.0,0.0,
GPER1,15001,0,0.0,0.0,0.0,
GPHA2,15002,0,0.0,0.0,0.0,
GPHN,15003,0,0.0,0.0,0.0,
GPI,15004,0,0.0,0.0,0.0,
GPIHBP1,15005,0,0.0,0.0,0.0,
GPKOW,15006,0,0.0,0.0,0.0,
GPLD1,15007,0,0.0,0.0,0.0,
GPM6B,15008,0,0.0,0.0,0.0,
GPN1,15009,0,0.0,0.0,0.0,
GPN2,15010,0,0.0,0.0,0.0,
GPR37,15011,0,0.0,0.0,0.0,
GPNMB,15012,0,0.0,0.0,0.0,
GPD1L,15013,0,0.0,0.0,0.0,
LINC01476,15014,0,0.0,0.0,0.0,
LINC01477,15015,0,0.0,0.0,0.0,
LINC01478,15016,0,0.0,0.0,0.0,
LINC01479,15017,0,0.0,0.0,0.0,
LINC01481,15018,0,0.0,0.0,0.0,
LINC01482,15019,0,0.0,0.0,0.0,
LINC01483,15020,0,0.0,0.0,0.0,
LINC01484,15021,0,0.0,0.0,0.0,
LINC01485,15022,0,0.0,0.0,0.0,
LINC01488,15023,0,0.0,0.0,0.0,
GRM7-AS1,15024,0,0.0,0.0,0.0,
GRK2,15025,0,0.0,0.0,0.0,
GRK3,15026,0,0.0,0.0,0.0,
GTF2H2C,15027,0,0.0,0.0,0.0,
GRK5,15028,0,0.0,0.0,0.0,
GRK6,15029,0,0.0,0.0,0.0,
GRK7,15030,0,0.0,0.0,0.0,
GRM1,15031,0,0.0,0.0,0.0,
GRM2,15032,0,0.0,0.0,0.0,
GRM3,15033,0,0.0,0.0,0.0,
GRM4,15034,0,0.0,0.0,0.0,
GRM5,15035,0,0.0,0.0,0.0,
GRM5-AS1,15036,0,0.0,0.0,0.0,
GRM6,15037,0,0.0,0.0,0.0,
GRM7,15038,0,0.0,0.0,0.0,
GRIPAP1,15039,0,0.0,0.0,0.0,
GRM7-AS3,15040,0,0.0,0.0,0.0,
GRK4,15041,0,0.0,0.0,0.0,
LINC01515,15042,0,0.0,0.0,0.0,
LINC01517,15043,0,0.0,0.0,0.0,
LINC01521,15044,0,0.0,0.0,0.0,
LINC01524,15045,0,0.0,0.0,0.0,
LINC01525,15046,0,0.0,0.0,0.0,
LINC01529,15047,0,0.0,0.0,0.0,
LINC01531,15048,0,0.0,0.0,0.0,
LINC01533,15049,0,0.0,0.0,0.0,
LINC01534,15050,0,0.0,0.0,0.0,
LINC01535,15051,0,0.0,0.0,0.0,
LINC01470,15052,0,0.0,0.0,0.0,
LINC01429,15053,0,0.0,0.0,0.0,
LINC01431,15054,0,0.0,0.0,0.0,
LINC01474,15055,0,0.0,0.0,0.0,
LINC01440,15056,0,0.0,0.0,0.0,
LINC01445,15057,0,0.0,0.0,0.0,
LINC01446,15058,0,0.0,0.0,0.0,
LINC01447,15059,0,0.0,0.0,0.0,
LINC01449,15060,0,0.0,0.0,0.0,
LINC01455,15061,0,0.0,0.0,0.0,
LINC01456,15062,0,0.0,0.0,0.0,
LINC01460,15063,0,0.0,0.0,0.0,
LINC01465,15064,0,0.0,0.0,0.0,
LINC01467,15065,0,0.0,0.0,0.0,
IVNS1ABP,15066,0,0.0,0.0,0.0,
LINC01471,15067,0,0.0,0.0,0.0,
LINC01473,15068,0,0.0,0.0,0.0,
LINC01435,15069,0,0.0,0.0,0.0,
GRIK5,15070,0,0.0,0.0,0.0,
GRIN1,15071,0,0.0,0.0,0.0,
GRIN2A,15072,0,0.0,0.0,0.0,
GRIN2B,15073,0,0.0,0.0,0.0,
GRIN2C,15074,0,0.0,0.0,0.0,
GRIN2D,15075,0,0.0,0.0,0.0,
GRIN3A,15076,0,0.0,0.0,0.0,
GRIN3B,15077,0,0.0,0.0,0.0,
GRINA,15078,0,0.0,0.0,0.0,
GRIP1,15079,0,0.0,0.0,0.0,
GRIP2,15080,0,0.0,0.0,0.0,
GTF2F2,15081,0,0.0,0.0,0.0,
GSTO2,15082,0,0.0,0.0,0.0,
GRM8,15083,0,0.0,0.0,0.0,
GSTT2B,15084,0,0.0,0.0,0.0,
GSTZ1,15085,0,0.0,0.0,0.0,
GSX1,15086,0,0.0,0.0,0.0,
GSX2,15087,0,0.0,0.0,0.0,
GTDC1,15088,0,0.0,0.0,0.0,
GTF2A1,15089,0,0.0,0.0,0.0,
GTF2A2,15090,0,0.0,0.0,0.0,
GTF2B,15091,0,0.0,0.0,0.0,
GTF2E1,15092,0,0.0,0.0,0.0,
GTF2E2,15093,0,0.0,0.0,0.0,
GTF2F1,15094,0,0.0,0.0,0.0,
GSTM5,15095,0,0.0,0.0,0.0,
GTF2H1,15096,0,0.0,0.0,0.0,
GSTT1,15097,0,0.0,0.0,0.0,
GRN,15098,0,0.0,0.0,0.0,
GRP,15099,0,0.0,0.0,0.0,
GRPEL1,15100,0,0.0,0.0,0.0,
GRPEL2,15101,0,0.0,0.0,0.0,
GRPEL2-AS1,15102,0,0.0,0.0,0.0,
GRSF1,15103,0,0.0,0.0,0.0,
GRTP1,15104,0,0.0,0.0,0.0,
GRTP1-AS1,15105,0,0.0,0.0,0.0,
GRWD1,15106,0,0.0,0.0,0.0,
GRXCR1,15107,0,0.0,0.0,0.0,
GRXCR2,15108,0,0.0,0.0,0.0,
GRIK1-AS1,15109,0,0.0,0.0,0.0,
GREM2,15110,0,0.0,0.0,0.0,
GRIK4,15111,0,0.0,0.0,0.0,
GRHL2,15112,0,0.0,0.0,0.0,
GRHL3,15113,0,0.0,0.0,0.0,
GRHPR,15114,0,0.0,0.0,0.0,
GRIA1,15115,0,0.0,0.0,0.0,
GRIA3,15116,0,0.0,0.0,0.0,
GRIA4,15117,0,0.0,0.0,0.0,
GRID1,15118,0,0.0,0.0,0.0,
GRID1-AS1,15119,0,0.0,0.0,0.0,
GRID2,15120,0,0.0,0.0,0.0,
GRID2IP,15121,0,0.0,0.0,0.0,
GRIK1,15122,0,0.0,0.0,0.0,
GSAP,15123,0,0.0,0.0,0.0,
GRIK3,15124,0,0.0,0.0,0.0,
GRHL1,15125,0,0.0,0.0,0.0,
HEATR4,15126,0,0.0,0.0,0.0,
HEATR5A,15127,0,0.0,0.0,0.0,
HEATR5B,15128,0,0.0,0.0,0.0,
HEATR6,15129,0,0.0,0.0,0.0,
HEBP1,15130,0,0.0,0.0,0.0,
HEBP2,15131,0,0.0,0.0,0.0,
HECA,15132,0,0.0,0.0,0.0,
HECTD1,15133,0,0.0,0.0,0.0,
HECTD2,15134,0,0.0,0.0,0.0,
HECTD3,15135,0,0.0,0.0,0.0,
HECTD4,15136,0,0.0,0.0,0.0,
HECW1,15137,0,0.0,0.0,0.0,
GUSB,15138,0,0.0,0.0,0.0,
GRAMD2A,15139,0,0.0,0.0,0.0,
GUCY1A2,15140,0,0.0,0.0,0.0,
GUCY1B1,15141,0,0.0,0.0,0.0,
GUCY1B2,15142,0,0.0,0.0,0.0,
GUCY2C,15143,0,0.0,0.0,0.0,
GUCY2D,15144,0,0.0,0.0,0.0,
GUCY2EP,15145,0,0.0,0.0,0.0,
GUCY2F,15146,0,0.0,0.0,0.0,
GUCY2GP,15147,0,0.0,0.0,0.0,
GUF1,15148,0,0.0,0.0,0.0,
GUK1,15149,0,0.0,0.0,0.0,
GULOP,15150,0,0.0,0.0,0.0,
GULP1,15151,0,0.0,0.0,0.0,
GUCD1,15152,0,0.0,0.0,0.0,
GUCY1A1,15153,0,0.0,0.0,0.0,
HEPN1,15154,0,0.0,0.0,0.0,
HERC1,15155,0,0.0,0.0,0.0,
HERC2,15156,0,0.0,0.0,0.0,
HERC2P2,15157,0,0.0,0.0,0.0,
HERC2P3,15158,0,0.0,0.0,0.0,
HERC2P4,15159,0,0.0,0.0,0.0,
HERC3,15160,0,0.0,0.0,0.0,
HERC4,15161,0,0.0,0.0,0.0,
HERC5,15162,0,0.0,0.0,0.0,
HERC6,15163,0,0.0,0.0,0.0,
HERPUD1,15164,0,0.0,0.0,0.0,
HERPUD2,15165,0,0.0,0.0,0.0,
HEATR1,15166,0,0.0,0.0,0.0,
HEATR3,15167,0,0.0,0.0,0.0,
HDC,15168,0,0.0,0.0,0.0,
HDDC2,15169,0,0.0,0.0,0.0,
HDDC3,15170,0,0.0,0.0,0.0,
HDGF,15171,0,0.0,0.0,0.0,
HDGFL2,15172,0,0.0,0.0,0.0,
HDGFL3,15173,0,0.0,0.0,0.0,
HDHD2,15174,0,0.0,0.0,0.0,
HDHD3,15175,0,0.0,0.0,0.0,
HDHD5,15176,0,0.0,0.0,0.0,
HDHD5-AS1,15177,0,0.0,0.0,0.0,
HDLBP,15178,0,0.0,0.0,0.0,
HDX,15179,0,0.0,0.0,0.0,
HARS,15180,0,0.0,0.0,0.0,
HDAC9,15181,0,0.0,0.0,0.0,
GTPBP10,15182,0,0.0,0.0,0.0,
GTPBP2,15183,0,0.0,0.0,0.0,
GTPBP3,15184,0,0.0,0.0,0.0,
GTPBP4,15185,0,0.0,0.0,0.0,
GTPBP8,15186,0,0.0,0.0,0.0,
GTSCR1,15187,0,0.0,0.0,0.0,
GTSE1,15188,0,0.0,0.0,0.0,
GTSE1-DT,15189,0,0.0,0.0,0.0,
GTSF1,15190,0,0.0,0.0,0.0,
GUCA1A,15191,0,0.0,0.0,0.0,
GUCA1B,15192,0,0.0,0.0,0.0,
GUCA1C,15193,0,0.0,0.0,0.0,
HAGLROS,15194,0,0.0,0.0,0.0,
GUSBP1,15195,0,0.0,0.0,0.0,
HACD1,15196,0,0.0,0.0,0.0,
HACD2,15197,0,0.0,0.0,0.0,
HACD3,15198,0,0.0,0.0,0.0,
HACD4,15199,0,0.0,0.0,0.0,
HACE1,15200,0,0.0,0.0,0.0,
HACL1,15201,0,0.0,0.0,0.0,
HADH,15202,0,0.0,0.0,0.0,
HADHA,15203,0,0.0,0.0,0.0,
HADHB,15204,0,0.0,0.0,0.0,
HAGH,15205,0,0.0,0.0,0.0,
HAGHL,15206,0,0.0,0.0,0.0,
HAGLR,15207,0,0.0,0.0,0.0,
HABP2,15208,0,0.0,0.0,0.0,
HABP4,15209,0,0.0,0.0,0.0,
GUSBP11,15210,0,0.0,0.0,0.0,
GUSBP2,15211,0,0.0,0.0,0.0,
GUSBP4,15212,0,0.0,0.0,0.0,
GUSBP5,15213,0,0.0,0.0,0.0,
GUSBP6,15214,0,0.0,0.0,0.0,
GVINP1,15215,0,0.0,0.0,0.0,
GVQW2,15216,0,0.0,0.0,0.0,
GVQW3,15217,0,0.0,0.0,0.0,
GXYLT1,15218,0,0.0,0.0,0.0,
GXYLT2,15219,0,0.0,0.0,0.0,
GYG1,15220,0,0.0,0.0,0.0,
GYG2,15221,0,0.0,0.0,0.0,
GTF3C6,15222,0,0.0,0.0,0.0,
GTPBP1,15223,0,0.0,0.0,0.0,
GTF2IRD1,15224,0,0.0,0.0,0.0,
GTF2IRD1P1,15225,0,0.0,0.0,0.0,
GTF2IRD2,15226,0,0.0,0.0,0.0,
GTF2IRD2B,15227,0,0.0,0.0,0.0,
GTF2IRD2P1,15228,0,0.0,0.0,0.0,
GTF3A,15229,0,0.0,0.0,0.0,
GTF3C1,15230,0,0.0,0.0,0.0,
GTF3C2,15231,0,0.0,0.0,0.0,
GTF3C2-AS1,15232,0,0.0,0.0,0.0,
GTF3C3,15233,0,0.0,0.0,0.0,
GTF3C4,15234,0,0.0,0.0,0.0,
GTF3C5,15235,0,0.0,0.0,0.0,
GYG2P1,15236,0,0.0,0.0,0.0,
GTF2IP7,15237,0,0.0,0.0,0.0,
GPR87,15238,0,0.0,0.0,0.0,
GPR88,15239,0,0.0,0.0,0.0,
GPR89A,15240,0,0.0,0.0,0.0,
GPR89B,15241,0,0.0,0.0,0.0,
GPRASP1,15242,0,0.0,0.0,0.0,
GPRASP2,15243,0,0.0,0.0,0.0,
GPRC5A,15244,0,0.0,0.0,0.0,
GPRC5B,15245,0,0.0,0.0,0.0,
GPRC5C,15246,0,0.0,0.0,0.0,
GPRC5D-AS1,15247,0,0.0,0.0,0.0,
GPRC6A,15248,0,0.0,0.0,0.0,
HCST,15249,0,0.0,0.0,0.0,
HCFC2,15250,0,0.0,0.0,0.0,
HEPHL1,15251,0,0.0,0.0,0.0,
HCG17,15252,0,0.0,0.0,0.0,
HCG18,15253,0,0.0,0.0,0.0,
HCG25,15254,0,0.0,0.0,0.0,
HCG27,15255,0,0.0,0.0,0.0,
HCK,15256,0,0.0,0.0,0.0,
HCLS1,15257,0,0.0,0.0,0.0,
HCN1,15258,0,0.0,0.0,0.0,
HCN2,15259,0,0.0,0.0,0.0,
HCN4,15260,0,0.0,0.0,0.0,
HCRT,15261,0,0.0,0.0,0.0,
HCRTR1,15262,0,0.0,0.0,0.0,
HCRTR2,15263,0,0.0,0.0,0.0,
HCFC1R1,15264,0,0.0,0.0,0.0,
HCG11,15265,0,0.0,0.0,0.0,
GRAMD2B,15266,0,0.0,0.0,0.0,
GRAMD4,15267,0,0.0,0.0,0.0,
GRAP,15268,0,0.0,0.0,0.0,
GRAP2,15269,0,0.0,0.0,0.0,
GRAPL,15270,0,0.0,0.0,0.0,
GRASP,15271,0,0.0,0.0,0.0,
GRB10,15272,0,0.0,0.0,0.0,
GRB14,15273,0,0.0,0.0,0.0,
GRB2,15274,0,0.0,0.0,0.0,
GRB7,15275,0,0.0,0.0,0.0,
GREB1,15276,0,0.0,0.0,0.0,
GPR82,15277,0,0.0,0.0,0.0,
GPR37L1,15278,0,0.0,0.0,0.0,
GPR85,15279,0,0.0,0.0,0.0,
GPR4,15280,0,0.0,0.0,0.0,
GPR50-AS1,15281,0,0.0,0.0,0.0,
GPR55,15282,0,0.0,0.0,0.0,
