name,module_label,degree,weighted_degree,rescaled_weighted_degree,clustering_coeff,margin_score
GSTA4,1,1,0.42413715,6.5103384e-05,0.0,1.0
CAMK2N2,1,6,2.44645758,6.3654867243e-05,1.0,1.0
NEDD4L,1,2,0.82902396,6.312363299999999e-05,1.0,1.0
GLRA2,1,4,1.64806494,6.24852993e-05,1.0,1.0
C2orf80,1,4,1.65569791,6.10316693e-05,1.0,1.0
FBXO41,1,5,2.05678721,5.429172368e-05,1.0,1.0
FSD1,1,5,2.0484481100000003,5.04902748392e-05,1.0,1.0
LRP8,1,6,2.44785497,4.7827618630853997e-05,1.0,1.0
RNASEK,1,5,2.0505071200000002,4.779544762e-05,1.0,0.6728061437606812
NPY,1,1,0.42127383,4.457411e-05,0.0,1.0
CLVS2,1,3,1.22821928,4.0374148445e-05,1.0,1.0
PCDHA1,1,2,0.8260469699999999,3.03367762e-05,1.0,1.0
CELSR3,1,4,1.63034118,2.35088171032e-05,1.0,1.0
SGIP1,1,2,0.82427676,2.0866106e-05,1.0,1.0
SLC22A17,1,3,1.2242147,1.956405935e-05,1.0,1.0
STX1B,1,4,1.6223882,1.7934087988569e-05,1.0,1.0
GNAZ,1,3,1.2215778,1.7388383844999998e-05,1.0,1.0
SARAF,1,1,0.4141486,1.3112513e-05,0.0,1.0
DCLK2,1,3,1.2189169299999998,1.0207479391e-05,1.0,1.0
SLIT1,1,1,0.41265172,9.3754925e-06,0.0,1.0
UBE2QL1,1,1,0.412505,9.053088e-06,0.0,1.0
TSC22D1,1,1,0.41184086,7.685902e-06,0.0,1.0
MAPK8,1,3,1.21905267,5.4267399e-06,1.0,1.0
DYNLL2,1,1,0.41006184,4.7160365e-06,0.0,1.0
TRIM67,1,1,0.4095278,4.0042796e-06,0.0,1.0
MAPT,1,2,0.8121134400000001,3.97482404e-06,1.0,1.0
SAMD14,1,1,0.4076967,2.1108522e-06,0.0,1.0
GPC2,1,2,0.80771207,1.6101054075e-06,1.0,1.0
PAK3,1,2,0.80945587,1.56914518e-06,1.0,1.0
RALYL,1,2,0.80808802,1.224945247e-06,1.0,1.0
FRRS1L,1,2,0.80761265,9.0254455e-07,1.0,1.0
MEIS3,1,1,0.4050987,6.136557e-07,0.0,1.0
RUNDC3B,1,3,1.20706448,3.3431410210000006e-07,1.0,1.0
ATP6V1G2,1,1,0.40409666,3.1829882e-07,0.0,1.0
PPP1R1A,1,1,0.40394694,2.8465874e-07,0.0,1.0
CACNA1B,1,2,0.805069,2.0943402e-07,1.0,1.0
ARHGAP21,1,1,0.4032155,1.5391764e-07,0.0,1.0
PNCK,1,1,0.4022206,5.069413e-08,0.0,1.0
DGCR9,1,1,0.40147853,1.4963408e-08,0.0,1.0
MEAF6,1,1,0.40138033,1.2175579e-08,0.0,1.0
B4GALNT1,1,1,0.40083793,2.7236868e-09,0.0,1.0
TMEM121B,1,1,0.4004635,4.6095147e-10,0.0,1.0
MANEAL,1,1,0.40021852,4.830187e-11,0.0,1.0
GABBR2,1,1,0.40013552,1.1520502e-11,0.0,1.0
RPL13A,2,358,203.09255295999998,29.037188998920268,0.43486221304164124,0.9222244024276733
EEF1A1,2,386,217.68912187000006,28.906770405090477,0.38211425879819666,0.9218864440917969
RPL26,2,346,197.73594388000004,26.61782612689521,0.46646561112507334,0.8807812333106995
RPS23,2,356,199.74521252,26.28822006927709,0.4346890330748536,0.9222806692123413
RPS2,2,372,208.54030967000008,24.502917089560736,0.4085586760571544,0.8701322078704834
AC004086.1,2,368,207.05113667000003,24.29722413816631,0.42194349010780713,0.8669607639312744
RPL17-C18orf32,2,337,190.84247801999993,24.075221803986036,0.4867351985304507,0.877288818359375
RPS14,2,333,187.86387037999998,23.69213056760765,0.48597995585947396,0.9338852167129517
RPL10,2,385,212.64979295,23.494992938798017,0.36103896103896105,0.8379895687103271
RPL32,2,333,186.60319234999994,23.376929810800686,0.4890915011396939,0.9559744000434875
RPS3A,2,322,183.17865251999996,23.190506565747423,0.5200944254174648,0.8869978189468384
RPL13,2,300,171.3583542600001,23.0228036006527,0.5548272017837236,0.9094855785369873
RPL27A,2,326,183.77208764999983,22.907047749953733,0.4890608777725342,0.8823773860931396
RPLP0,2,377,207.04770623,22.44739153652519,0.39224843388453073,0.8903486132621765
RPL35A,2,327,182.94042859999993,22.400653050646955,0.4868951802029981,0.9498512744903564
RPS8,2,292,166.27723612000005,22.311813269376373,0.5673633667561079,0.9562300443649292
RPS6,2,331,186.19521867000006,22.251954422312437,0.4898654215874759,0.9091663360595703
RPL21,2,312,178.54056812,22.06069767273305,0.533700222606975,0.8500372171401978
RPS15A,2,348,193.2644154200002,21.84212882394073,0.39411706250621087,0.8436906933784485
RPS24,2,307,173.40650027000004,21.820288628155044,0.5405250047901896,0.9529421925544739
RPS15,2,341,189.66561992999996,21.615818072099962,0.46831119544592026,0.9412662982940674
RPS27,2,288,162.81217209000002,21.570789744132654,0.5613627564847077,0.9532088041305542
RPL11,2,320,180.30583341000005,21.55731989618804,0.5194945141065831,0.9303973913192749
RPL7,2,351,193.81568233000004,21.53359133289277,0.44156288156288154,0.934642493724823
RPL10A,2,329,184.57441748999997,21.403303944989116,0.4982022388612944,0.9232675433158875
RPL31,2,298,168.93242663999996,21.227148141386728,0.5491605088920525,0.8902727961540222
AC135178.2,2,335,189.06139060000015,21.153721898822035,0.48901599785503624,0.8592275381088257
RPL34,2,303,169.54544722,21.123103994147122,0.5216269971367998,0.9469618201255798
RPL23A,2,330,184.96756323000008,20.921023935383133,0.49787234042553197,0.852172315120697
RPS7,2,359,198.23292393000023,20.879316667286,0.4278800516643065,0.9113850593566895
RPS13,2,331,184.41494391000012,20.691582073588755,0.49209924013549394,0.9521694779396057
RPL24,2,320,178.74171934999995,20.56330674238121,0.5171042319749216,0.9281227588653564
RPS19,2,298,166.93307392000003,20.54893723719418,0.5528890696675931,0.9608596563339233
RPS27A,2,295,165.96453546,20.2712156504183,0.5695145854952149,0.9546088576316833
RPL19,2,332,184.23336316000004,20.138014322367972,0.4870782222545772,0.9307802319526672
RPL37,2,286,160.39509840000008,20.117916598313546,0.5720034351613299,0.942044198513031
RPL27,2,332,182.98462804000008,20.093698684017973,0.4753212244749391,0.9495617151260376
RPS16,2,308,172.91364206999978,20.009250365934523,0.5381149794830576,0.9089753031730652
RPL18A,2,334,186.53192455999996,19.909646808170724,0.4828541115966266,0.9030291438102722
RPS4X,2,316,176.59935724000002,19.64555455761373,0.52833031946956,0.939508855342865
RPL29,2,352,194.85228200999984,19.638198909789608,0.4438131313131313,0.8837414383888245
RPS12,2,292,163.48017461999984,19.557161050530947,0.5456150261262533,0.9037201404571533
RPL36A,2,304,170.42489562999995,19.146867043429356,0.553760639221817,0.9466432332992554
RPL15,2,307,169.50606088999993,18.04271776162506,0.5270698941900321,0.9576551914215088
RPL35,2,318,177.49640156000004,17.804991236349498,0.5063389083983096,0.7754077911376953
RPL28,2,302,166.2333772799999,17.753733653232903,0.5332335922201932,0.9269817471504211
RPLP1,2,300,164.54046277,17.636032434781235,0.5233221850613154,0.9178358316421509
RPL5,2,283,159.31090617000012,17.551513757929456,0.5975490564619201,0.904688835144043
RPL12,2,313,173.35040211,17.259277890358145,0.5128205128205128,0.8540664315223694
RPL9,2,264,147.6720301299999,16.82590036554242,0.6356435073165112,0.961052417755127
RPS5,2,333,181.76094736000005,16.66095673192837,0.4832302181699772,0.8988153338432312
RPL14,2,306,170.09046978999996,16.562880097151996,0.5474124075859852,0.8795254230499268
RPL41,2,316,172.9215207099999,16.47107627077604,0.5213381555153707,0.9300864338874817
RPL39,2,291,159.82491421,16.433277751673888,0.5351344946083659,0.9437146186828613
RPL18,2,296,163.33398058999998,16.428270279127158,0.5738204306000916,0.9431307315826416
RPSA,2,326,177.58615825000004,16.30508909393864,0.49572439830108544,0.922399640083313
RPS10-NUDT3,2,312,170.88555395,16.238930326501112,0.5298046005441504,0.932798445224762
RPL3,2,285,157.83198117999993,16.23888130391711,0.5875216209537929,0.9391262531280518
RPL4,2,298,166.07953247999995,16.03150998815708,0.5648656588253904,0.8565331101417542
RPS28,2,302,165.17074160999988,15.729406824944768,0.5057314470528701,0.9079592823982239
AP001324.1,2,273,152.11842646999997,15.606585195759552,0.6239495798319328,0.9072154760360718
RACK1,2,288,159.7201524600001,15.00870782595589,0.5819299264421216,0.8718152642250061
RPL37A,2,240,135.94520902999997,14.852900548462156,0.6981171548117154,0.9277388453483582
RPS3,2,276,151.68254946000008,14.379328414793394,0.6148089591567852,0.9393090605735779
RPLP2,2,234,130.31253410999997,13.63586159189502,0.6677671398701441,0.9067481160163879
RPL30,2,264,144.87057181999992,13.632381230728594,0.597246226523793,0.9446635246276855
RPS10,2,258,141.41890700999994,13.582878668100017,0.6585829336711609,0.9759929180145264
RPS20,2,230,129.27538472999998,12.955400299988563,0.6955002847921018,0.9369577765464783
EEF1G,2,289,156.31335162,12.198426451362563,0.5832612456747405,0.9538915157318115
RPS11,2,229,126.25389295000002,11.487206450234197,0.6238029571745959,0.9080422520637512
RPL36,2,240,133.87671897,11.463813518737867,0.6754532775453278,0.8483331799507141
TPT1,2,255,137.62287524,11.002498071480002,0.5556893623591169,0.8642491698265076
RPL8,2,259,141.32819930000002,10.536650714749559,0.6622669180808716,0.8920428156852722
RPL38,2,219,120.89855944000003,10.505757722719807,0.7265300992836495,0.9380135536193848
RPL17,2,247,134.14024522,9.300373295361553,0.692439353543333,0.8937860131263733
NACA,2,240,128.75238278,8.917633356661197,0.6957461645746165,0.9554241895675659
RPS7P1,2,255,134.26726823999996,7.801248906098482,0.6556430446194226,0.9663172960281372
BTF3,2,293,153.0101972199999,7.759392083733834,0.5673477020898593,0.8745414018630981
HNRNPA1,2,233,124.51144265999993,7.319514567977088,0.5914237087464851,0.8026608824729919
RPL23,2,179,97.49256367999998,6.915514909375032,0.8264390182662733,0.9526779651641846
FAU,2,248,130.75168254000002,6.396720434810883,0.6127726263549693,0.7923822402954102
UBA52,2,219,114.93361771999993,5.893922600718259,0.7532989820284026,0.9671258330345154
GAS5,2,201,106.81800712999998,5.755012931490178,0.8079601990049752,0.9760668873786926
GAPDH,2,302,153.5282437,5.620979250032762,0.49268442938549206,0.7356084585189819
RPS21,2,155,85.80840157000002,5.508307114807801,0.9139505655634688,0.9282549023628235
RPL6P27,2,227,118.55282443000003,5.499356962997554,0.7451561342637715,0.949156641960144
PPIA,2,315,159.47340131000004,5.146805037270031,0.4064300879587504,0.5987257361412048
AL031847.2,2,211,111.02236036,5.145028634838115,0.785872263597382,0.9445471167564392
SNHG5,2,215,115.05457619999997,5.084194168524703,0.7235818300369485,0.5856624841690063
ATP5MC2,2,264,134.15873670999994,4.9590309259750835,0.6097476667818873,0.9085333347320557
NPM1,2,200,104.52485017,4.927241595864222,0.7773366834170854,0.9719737768173218
AL122020.1,2,205,108.77907332000004,4.785904598723981,0.796987087517934,0.838642418384552
RPL13AP25,2,197,102.96497664999998,4.562097340769217,0.8212472806381436,0.982117235660553
COX7C,2,250,126.70529723,3.7303317371554483,0.5852530120481928,0.6015860438346863
EIF1,2,245,123.44379576000004,3.730219363836014,0.6654734024757444,0.7574663162231445
GNAS,2,236,118.85828105000002,3.6190601758285164,0.6836639019112875,0.7692391276359558
RPL22,2,168,87.42491277999999,3.1759575745312536,0.8855859709153122,0.9676541686058044
EIF3E,2,190,98.3294936400001,3.0549255209583,0.8324143692564745,0.8009092807769775
TMSB10,2,264,130.17451760999992,2.8791839564536468,0.4563601797442101,0.015873869881033897
SNHG29,2,202,101.92688337000001,2.827272051999492,0.7641988079404956,0.9196874499320984
ATP5F1E,2,194,98.49175271999998,2.8057557574112586,0.7898082367394904,0.8951737284660339
SNRPD2,2,201,101.54139180000003,2.5883755611444292,0.7449751243781094,0.7861850261688232
ZFAS1,2,150,78.2934778,2.58518765371642,0.9316331096196868,0.9319801926612854
EIF3F,2,163,83.45542645000005,2.5312134969238334,0.9078997197606604,0.9797839522361755
RPS4Y1,2,166,84.44277305000004,2.3997672471009306,0.8938298649142022,0.9733548164367676
NDUFA4,2,268,131.16102005000005,2.3479010253660317,0.4649225781206328,-0.3311772644519806
HSP90AB1,2,161,82.51184094999998,2.3223211505070434,0.881832298136646,0.7812556028366089
EEF2,2,168,85.75075009999996,2.311803003655988,0.8790989449672083,0.9247162342071533
HSPA8,2,234,114.84868338999993,2.265354701909696,0.7067972561534793,0.8667174577713013
NAP1L1,2,174,87.39199847999997,2.0903658055977608,0.7647332403162581,0.7132951617240906
SERF2,2,216,106.09710267999998,2.0767091559330333,0.5587424633936262,0.6285743117332458
COX4I1,2,204,101.24777970999996,2.068177490398998,0.7542741234424805,0.6811063885688782
YBX1,2,245,119.25091194999993,2.0640460453574496,0.5256942121110739,0.49331700801849365
AL365357.1,2,154,78.21275753000002,2.034886166999116,0.9282743400390459,0.9839878082275391
RPS29,2,121,62.992166889999964,1.9678473892384456,0.9723140495867768,0.8828465342521667
AL591846.1,2,157,78.39690321000002,1.7393451228188594,0.9182590233545648,0.9806885123252869
UQCRB,2,162,80.84392547999998,1.6738301323454559,0.9095161414001994,0.9892478585243225
ATP5MG,2,181,89.00805449999999,1.647367772157606,0.8261510128913444,0.8846561312675476
UQCRH,2,182,89.76786805000008,1.6229909847930386,0.8243579624795094,0.9155600666999817
AC073861.1,2,163,80.95698510999998,1.47016660903761,0.9093387866394002,0.8873711228370667
SLC25A3,2,164,80.67312462,1.3795664662588607,0.8948077210833457,0.9627149105072021
OST4,2,176,86.15442691000003,1.36813374188767,0.8308441558441559,0.831413209438324
DYNLL1,2,226,108.84242732000003,1.355605732065812,0.5865486725663717,0.2071433663368225
NME1-NME2,2,147,73.01617109,1.3225883348689729,0.91827415897866,0.8688549995422363
VIM,2,152,74.42716505000003,1.2291951497930351,0.542784942488672,0.11967091262340546
GNG5,2,179,87.12043237999998,1.1720754438683514,0.8612139853116565,0.7504675984382629
TOMM7,2,144,70.96085835,1.1255905691421164,0.9495920745920745,0.9489713907241821
COMMD6,2,165,80.50918614,1.0999760308086806,0.8184035476718403,0.49637487530708313
MYL6,2,134,66.6197634,1.0376759626487102,0.9022556390977443,0.6629423499107361
COX8A,2,189,90.6673106,1.0325969112570648,0.7730496453900709,0.42209264636039734
RPL13AP5,2,126,62.44612483,1.0300897619063714,0.9812063492063492,0.992252767086029
PFN1,2,150,73.01796592000001,0.9960995679054212,0.8951230425055928,0.8758697509765625
RPS2P46,2,130,63.94953217999998,0.9796104856990371,0.9779367918902803,0.9890432953834534
AC007969.1,2,117,58.40864147000001,0.9787824174566999,0.9935160624815798,0.9969351887702942
SNHG16,2,160,78.00528484,0.9763292545251501,0.9098270440251572,0.8248689770698547
MAGED2,2,149,71.9572193,0.8195779905744232,0.9067658262289134,0.6472384929656982
AP001267.5,2,149,70.94758630999999,0.8162974466070099,0.8850897877743517,0.884859025478363
TUBA1B,2,188,88.18438506999995,0.7802387175258314,0.6478552736375014,0.13787555694580078
ATP5PF,2,182,85.73913597999994,0.7499682171286601,0.7727521097686842,0.1809859722852707
TMA7,2,164,77.68832971,0.7448794274300391,0.8750561125243154,0.9182794690132141
RPS2P5,2,133,63.55832474999997,0.7134565337978458,0.9562542720437457,0.9849169254302979
LDHB,2,166,78.41338849999998,0.662442349711715,0.8474625775830595,0.607763409614563
ATP5MD,2,168,79.19494614000003,0.6394439539742521,0.8603507271171941,0.4644726812839508
CHCHD2,2,199,92.20766724999994,0.5817588020523489,0.6227095071316177,-0.17261983454227448
PFDN5,2,126,60.38058746999999,0.5587369616610216,0.9767619047619048,0.7645578980445862
HINT1,2,178,82.54264168,0.5471523429493118,0.7265917602996255,0.4658169150352478
EIF3L,2,108,52.41717827999999,0.5272201506916685,0.9961924541363794,0.8568597435951233
RPS26,2,172,79.45996708000006,0.5026768236871659,0.7222222222222222,-0.3164474070072174
ATP5PO,2,156,72.09804496000001,0.446367047048846,0.8267990074441688,0.7363126873970032
COX6C,2,164,75.70865100999998,0.4118125622810689,0.754301960197516,0.13985060155391693
CHCHD3,2,101,48.217140199999996,0.3904336429278153,0.9986138613861386,0.9999327659606934
EIF3H,2,108,51.21239508000001,0.3678471807236121,0.9972308757355487,0.8864077925682068
HNRNPA1P48,2,103,48.91875371999999,0.3660991728057128,0.9901008947268228,0.7979620695114136
AL590867.2,2,103,48.86388186000001,0.3501573262172142,0.9958119169998096,0.9918555617332458
TMEM258,2,132,60.905500079999975,0.3307021935623544,0.9546611149664584,0.9147695899009705
COPS9,2,128,59.28759418000002,0.3166657032692492,0.9629675196850394,0.6524118781089783
COX6B1,2,141,64.77662536000001,0.30763578512601175,0.9155015197568389,0.4745505452156067
UBB,2,158,71.65984932000002,0.3003948214112253,0.724905264855277,-0.5395678877830505
TBCA,2,142,64.79811946000001,0.2996601504299572,0.9140944960543403,0.8861806988716125
ATP5MC3,2,132,60.46356808,0.2863031739980422,0.9291001619245894,0.6713027954101562
SEM1,2,111,51.353810210000006,0.2376996517081975,0.9713349713349713,0.8465963006019592
SUB1,2,122,55.69234271,0.2148442707188209,0.9691098767104728,0.5462124943733215
NDUFS5,2,116,53.01800001000002,0.20095254322179157,0.9835082458770614,0.9759122133255005
UQCRQ,2,124,56.30562313999997,0.19805783783881015,0.9510883818515604,0.034772131592035294
ATP5ME,2,109,50.12015663000001,0.19657826798831252,0.9835202174651715,0.9604121446609497
NOP53,2,99,45.40732949000001,0.184205799185021,0.9882498453927024,0.9347813129425049
SERBP1,2,93,42.94270462,0.16783975843083,0.9997662459093035,0.9999106526374817
TXNRD1,2,89,40.94246082999999,0.1638433171411452,1.0,1.0
PPDPF,2,107,47.922008879999986,0.14368295840239606,0.8917298536413331,-0.398038387298584
COL6A3,2,104,46.94967138999999,0.14364472893525435,0.8429798356982824,-0.4684092700481415
COX7B,2,111,49.82633914000001,0.14136348005732696,0.9587223587223587,0.476747065782547
AC010197.2,2,94,41.996734280000005,0.13611556551155515,0.9164950812171128,0.37139227986335754
SNRPE,2,101,45.452272060000034,0.12862266567275044,0.9439603960396039,0.4792455732822418
EIF4B,2,90,40.94102907000001,0.1251327159772322,1.0,0.9999262094497681
HIGD2A,2,92,41.51088964000001,0.11349587089330634,0.9968944099378882,0.9932971596717834
NDUFB4,2,117,51.52148091999999,0.10654638723002512,0.8129973474801061,-0.04398425668478012
POLR2L,2,101,45.208107289999994,0.100069096032905,0.9863366336633663,0.9278991222381592
HNRNPA3,2,100,44.31063438,0.08979490778346376,0.9458585858585858,-0.49229636788368225
RBM3,2,84,37.87245765,0.08134883038548557,0.9965576592082616,0.9943927526473999
PPP1R14B,2,107,47.22364569999997,0.0788315462959331,0.9746076529712573,0.8627007007598877
PKM,2,90,40.233124309999994,0.07881336203736114,0.9970037453183521,0.9043402075767517
ATP5MF,2,102,44.88172709,0.07766582963789079,0.94175888177053,0.35762014985084534
EDF1,2,86,38.508627059999995,0.07448187892515123,0.9994528043775649,0.999305009841919
ANAPC11,2,93,40.876076340000004,0.07133053207281072,0.9422627395979429,0.5748403072357178
HNRNPC,2,92,40.56240749000001,0.07055280854801849,0.9438604873387483,-0.43950438499450684
ATP5PD,2,81,35.94602454,0.06861255416311002,1.0,1.0
ATP5MPL,2,100,43.88701739000001,0.06700140979218541,0.9941414141414141,0.8350973129272461
COX5B,2,93,41.05481847000001,0.06558510494380398,0.9724170172978027,0.06390119343996048
SNHG6,2,76,33.634206529999986,0.0646025502561342,0.907719298245614,-0.6015850305557251
SEC61G,2,83,36.78473565,0.06084472642777,0.9961798413164854,0.8162943720817566
NDUFB2,2,104,45.29025198000001,0.05688924960725428,0.9355862584017923,0.07930843532085419
PARK7,2,100,43.632335679999976,0.056392862664431304,0.9785858585858586,0.5838267207145691
CDK2AP1,2,84,37.05272611,0.053138699238955006,0.9974182444061963,0.9107579588890076
PABPC1,2,82,36.36089582000001,0.052867061343352194,0.9996988858777476,0.9645618796348572
SENP3-EIF4A1,2,83,36.28519053,0.0431675939569924,0.9776667646194535,0.5415084362030029
RTL8C,2,76,33.553856290000006,0.04011115956515561,1.0,1.0
COX5A,2,83,35.869730620000006,0.040027456647781,0.9203643843667353,0.42922839522361755
RBIS,2,70,30.76559583999999,0.03875132792492099,1.0,1.0
PSMA7,2,83,36.08208083,0.03490609013360473,0.995004407875404,0.7134228348731995
EID1,2,76,33.059043680000016,0.03251459155748625,0.9971929824561403,-0.553851842880249
ATP5F1D,2,76,33.039511380000015,0.03153741944913832,1.0,1.0
NUCKS1,2,73,31.642776339999994,0.02906539784048,0.9988584474885845,-0.4793607294559479
AP000311.1,2,8,3.5072046800000005,0.028179987051621,1.0,0.9615557789802551
AC016739.1,2,70,30.657177129999997,0.027314836278327,1.0,1.0
AL138785.1,2,64,27.84818839999999,0.026466319227869697,1.0,1.0
SNRPF,2,71,30.58926118,0.025890614184146996,0.9774647887323943,-0.27993202209472656
NSA2,2,71,30.961142149999997,0.025804050217655156,1.0,1.0
TPI1,2,74,31.916099009999993,0.025551528327263064,1.0,1.0
RSL1D1,2,72,31.15044309,0.022455151778450554,1.0,0.9978724122047424
ATP5F1A,2,81,34.78345188999999,0.022178994499681692,1.0,0.9939624071121216
CSDE1,2,75,32.32981389,0.021806362999624417,1.0,0.8285018801689148
